Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
746,,,,-9352.975902333164,-8059.1398853168885,-8578.840207370828
747,,,,-9352.975902333164,-8059.146536976173,-8578.840207370828
748,,,,-9352.975902333164,-8059.153878585711,-8578.840207370828
749,,,,-9352.975902333164,-8059.168332445157,-8578.840207370828
750,,,,-9352.975902333164,-8059.1877138951895,-8578.840207370828
751,,,,-9352.975902333164,-8059.189587035607,-8578.840207370828
752,,,,-9352.975902333164,-8059.197737933206,-8578.840207370828
753,,,,-9352.975902333164,-8059.20710035697,-8578.840207370828
754,,,,-9352.975902333164,-8059.215506213106,-8578.840207370828
755,,,,-9352.975902333164,-8059.231884867688,-8578.840207370828
756,,,,-9352.975902333164,-8059.24680832542,-8578.840207370828
757,,,,-9352.975902333164,-8059.259857302776,-8578.840207370828
758,,,,-9352.975902333164,-8059.269270002225,-8578.840207370828
759,,,,-9352.975902333164,-8059.277874025648,-8578.840207370828
760,,,,-9352.975902333164,-8059.282232700385,-8578.840207370828
761,,,,-9352.975902333164,-8059.285852529316,-8578.840207370828
762,,,,-9352.975902333164,-8059.286734664333,-8578.840207370828
763,,,,-9352.975902333164,-8059.29225725044,-8578.840207370828
764,,,,-9352.975902333164,-8059.296166309814,-8578.840207370828
765,,,,-9352.975902333164,-8059.301554195839,-8578.840207370828
766,,,,-9352.975902333164,-8059.306322690252,-8578.840207370828
767,,,,-9352.975902333164,-8059.308603330891,-8578.840207370828
768,,,,-9352.975902333164,-8059.3119398990775,-8578.840207370828
769,,,,-9352.975902333164,-8059.315822573606,-8578.840207370828
770,,,,-9352.975902333164,-8059.32932752784,-8578.840207370828
771,,,,-9352.975902333164,-8059.332300288995,-8578.840207370828
772,,,,-9352.975902333164,-8059.336842905717,-8578.840207370828
773,,,,-9352.975902333164,-8059.347111326222,-8578.840207370828
774,,,,-9352.975902333164,-8059.351795727276,-8578.840207370828
775,,,,-9352.975902333164,-8059.3602234019945,-8578.840207370828
776,,,,-9352.975902333164,-8059.362917346173,-8578.840207370828
777,,,,-9352.975902333164,-8059.36726657426,-8578.840207370828
778,,,,-9352.975902333164,-8059.3838230847705,-8578.840207370828
779,,,,-9352.975902333164,-8059.390169166653,-8578.840207370828
780,,,,-9352.975902333164,-8059.393305716646,-8578.840207370828
781,,,,-9352.975902333164,-8059.394199714117,-8578.840207370828
782,,,,-9352.975902333164,-8059.395848613105,-8578.840207370828
783,,,,-9352.975902333164,-8059.402492024001,-8578.840207370828
784,,,,-9352.975902333164,-8059.403740490152,-8578.840207370828
785,,,,-9352.975902333164,-8059.404513115925,-8578.840207370828
786,,,,-9352.975902333164,-8059.410181892666,-8578.840207370828
787,,,,-9352.975902333164,-8059.4153387068645,-8578.840207370828
788,,,,-9352.975902333164,-8059.424484488586,-8578.840207370828
789,,,,-9352.975902333164,-8059.42828990213,-8578.840207370828
790,,,,-9352.975902333164,-8059.436055693493,-8578.840207370828
791,,,,-9352.975902333164,-8059.442356688532,-8578.840207370828
792,,,,-9352.975902333164,-8059.445750200855,-8578.840207370828
793,,,,-9352.975902333164,-8059.4485179181365,-8578.840207370828
794,,,,-9352.975902333164,-8059.44989359266,-8578.840207370828
795,,,,-9352.975902333164,-8059.453256118002,-8578.840207370828
796,,,,-9352.975902333164,-8059.459597250882,-8578.840207370828
797,,,,-9352.975902333164,-8059.464591860124,-8578.840207370828
798,,,,-9352.975902333164,-8059.469445230706,-8578.840207370828
799,,,,-9352.975902333164,-8059.473286603695,-8578.840207370828
800,,,,-9352.975902333164,-8059.475308971325,-8578.840207370828
801,,,,-9352.975902333164,-8059.479432428022,-8578.840207370828
802,,,,-9352.975902333164,-8059.48218183328,-8578.840207370828
803,,,,-9352.975902333164,-8059.489682486469,-8578.840207370828
804,,,,-9352.975902333164,-8059.492869792481,-8578.840207370828
805,,,,-9352.975902333164,-8059.496102317582,-8578.840207370828
806,,,,-9352.975902333164,-8059.4989445819065,-8578.840207370828
807,,,,-9352.975902333164,-8059.501283428832,-8578.840207370828
808,,,,-9352.975902333164,-8059.503295566699,-8578.840207370828
809,,,,-9352.975902333164,-8059.506851179445,-8578.840207370828
810,,,,-9352.975902333164,-8059.507867489491,-8578.840207370828
811,,,,-9352.975902333164,-8059.515475673888,-8578.840207370828
812,,,,-9352.975902333164,-8059.525832020882,-8578.840207370828
813,,,,-9352.975902333164,-8059.5275291442285,-8578.840207370828
814,,,,-9352.975902333164,-8059.53087083213,-8578.840207370828
815,,,,-9352.975902333164,-8059.532683999366,-8578.840207370828
816,,,,-9352.975902333164,-8059.536340643426,-8578.840207370828
817,,,,-9352.975902333164,-8059.539464699385,-8578.840207370828
818,,,,-9352.975902333164,-8059.541530893308,-8578.840207370828
819,,,,-9352.975902333164,-8059.543141349646,-8578.840207370828
820,,,,-9352.975902333164,-8059.546188294913,-8578.840207370828
821,,,,-9352.975902333164,-8059.54948315326,-8578.840207370828
822,,,,-9352.975902333164,-8059.554248616878,-8578.840207370828
823,,,,-9352.975902333164,-8059.555805844117,-8578.840207370828
824,,,,-9352.975902333164,-8059.557980807744,-8578.840207370828
825,,,,-9352.975902333164,-8059.5592020711265,-8578.840207370828
826,,,,-9352.975902333164,-8059.563046217339,-8578.840207370828
827,,,,-9352.975902333164,-8059.565826454487,-8578.840207370828
828,,,,-9352.975902333164,-8059.566545127187,-8578.840207370828
829,,,,-9352.975902333164,-8059.570281785251,-8578.840207370828
830,,,,-9352.975902333164,-8059.573880617636,-8578.840207370828
831,,,,-9352.975902333164,-8059.575731123964,-8578.840207370828
832,,,,-9352.975902333164,-8059.576294279679,-8578.840207370828
833,,,,-9352.975902333164,-8059.576836527848,-8578.840207370828
834,,,,-9352.975902333164,-8059.580059960489,-8578.840207370828
835,,,,-9352.975902333164,-8059.5822502182355,-8578.840207370828
836,,,,-9352.975902333164,-8059.58274405688,-8578.840207370828
837,,,,-9352.975902333164,-8059.584179275513,-8578.840207370828
838,,,,-9352.975902333164,-8059.585841311419,-8578.840207370828
839,,,,-9352.975902333164,-8059.586605676761,-8578.840207370828
840,,,,-9352.975902333164,-8059.58906787727,-8578.840207370828
841,,,,-9352.975902333164,-8059.59034974749,-8578.840207370828
842,,,,-9352.975902333164,-8059.595718240269,-8578.840207370828
843,,,,-9352.975902333164,-8059.596236913375,-8578.840207370828
844,,,,-9352.975902333164,-8059.598756335334,-8578.840207370828
845,,,,-9352.975902333164,-8059.599330400857,-8578.840207370828
846,,,,-9352.975902333164,-8059.600683477033,-8578.840207370828
847,,,,-9352.975902333164,-8059.601746612907,-8578.840207370828
848,,,,-9352.975902333164,-8059.60354397872,-8578.840207370828
849,,,,-9352.975902333164,-8059.6052605709965,-8578.840207370828
850,,,,-9352.975902333164,-8059.606576132914,-8578.840207370828
851,,,,-9352.975902333164,-8059.608314645466,-8578.840207370828
852,,,,-9352.975902333164,-8059.610053196829,-8578.840207370828
853,,,,-9352.975902333164,-8059.612226957451,-8578.840207370828
854,,,,-9352.975902333164,-8059.614608917443,-8578.840207370828
855,,,,-9352.975902333164,-8059.616510205261,-8578.840207370828
856,,,,-9352.975902333164,-8059.616928354484,-8578.840207370828
857,,,,-9352.975902333164,-8059.6177242823005,-8578.840207370828
858,,,,-9352.975902333164,-8059.617767309101,-8578.840207370828
859,,,,-9352.975902333164,-8059.619038517309,-8578.840207370828
860,,,,-9352.975902333164,-8059.620543736941,-8578.840207370828
861,,,,-9352.975902333164,-8059.621433111765,-8578.840207370828
862,,,,-9352.975902333164,-8059.622072441641,-8578.840207370828
863,,,,-9352.975902333164,-8059.622906566511,-8578.840207370828
864,,,,-9352.975902333164,-8059.625070817112,-8578.840207370828
865,,,,-9352.975902333164,-8059.625070817112,-8578.840207370828
866,,,,-9352.975902333164,-8059.625303130066,-8578.840207370828
867,,,,-9352.975902333164,-8059.627189714797,-8578.840207370828
868,,,,-9352.975902333164,-8059.62787683601,-8578.840207370828
869,,,,-9352.975902333164,-8059.628775214248,-8578.840207370828
870,,,,-9352.975902333164,-8059.629159325692,-8578.840207370828
871,,,,-9352.975902333164,-8059.630190907163,-8578.840207370828
872,,,,-9352.975902333164,-8059.63126188718,-8578.840207370828
873,,,,-9352.975902333164,-8059.632236954863,-8578.840207370828
874,,,,-9352.975902333164,-8059.632693203927,-8578.840207370828
875,,,,-9352.975902333164,-8059.633868298675,-8578.840207370828
876,,,,-9352.975902333164,-8059.6345602167075,-8578.840207370828
877,,,,-9352.975902333164,-8059.635438015559,-8578.840207370828
878,,,,-9352.975902333164,-8059.6380393814625,-8578.840207370828
879,,,,-9352.975902333164,-8059.63825157105,-8578.840207370828
880,,,,-9352.975902333164,-8059.638935495664,-8578.840207370828
881,,,,-9352.975902333164,-8059.6407121273105,-8578.840207370828
882,,,,-9352.975902333164,-8059.641819742574,-8578.840207370828
883,,,,-9352.975902333164,-8059.642599093411,-8578.840207370828
884,,,,-9352.975902333164,-8059.643070307432,-8578.840207370828
885,,,,-9352.975902333164,-8059.6451397567735,-8578.840207370828
886,,,,-9352.975902333164,-8059.6460357201495,-8578.840207370828
887,,,,-9352.975902333164,-8059.646585708093,-8578.840207370828
888,,,,-9352.975902333164,-8059.647010417163,-8578.840207370828
889,,,,-9352.975902333164,-8059.648349528021,-8578.840207370828
890,,,,-9352.975902333164,-8059.649106594051,-8578.840207370828
891,,,,-9352.975902333164,-8059.650427878657,-8578.840207370828
892,,,,-9352.975902333164,-8059.650647004438,-8578.840207370828
893,,,,-9352.975902333164,-8059.651399765144,-8578.840207370828
894,,,,-9352.975902333164,-8059.652095864768,-8578.840207370828
895,,,,-9352.975902333164,-8059.652778758885,-8578.840207370828
896,,,,-9352.975902333164,-8059.652932404527,-8578.840207370828
897,,,,-9352.975902333164,-8059.653336945269,-8578.840207370828
898,,,,-9352.975902333164,-8059.653726539849,-8578.840207370828
899,,,,-9352.975902333164,-8059.654461426246,-8578.840207370828
900,,,,-9352.975902333164,-8059.654564867765,-8578.840207370828
901,,,,-9352.975902333164,-8059.6553166070025,-8578.840207370828
902,,,,-9352.975902333164,-8059.655649585146,-8578.840207370828
903,,,,-9352.975902333164,-8059.656187438464,-8578.840207370828
904,,,,-9352.975902333164,-8059.656634951269,-8578.840207370828
905,,,,-9352.975902333164,-8059.657528831104,-8578.840207370828
906,,,,-9352.975902333164,-8059.657623034452,-8578.840207370828
907,,,,-9352.975902333164,-8059.65776144731,-8578.840207370828
908,,,,-9352.975902333164,-8059.658025637042,-8578.840207370828
909,,,,-9352.975902333164,-8059.658380858495,-8578.840207370828
910,,,,-9352.975902333164,-8059.6594425315825,-8578.840207370828
911,,,,-9352.975902333164,-8059.65994784539,-8578.840207370828
912,,,,-9352.975902333164,-8059.6607950807165,-8578.840207370828
913,,,,-9352.975902333164,-8059.661128330373,-8578.840207370828
914,,,,-9352.975902333164,-8059.661454710956,-8578.840207370828
915,,,,-9352.975902333164,-8059.662078260336,-8578.840207370828
916,,,,-9352.975902333164,-8059.6627283719645,-8578.840207370828
917,,,,-9352.975902333164,-8059.663189600946,-8578.840207370828
918,,,,-9352.975902333164,-8059.6634044003595,-8578.840207370828
919,,,,-9352.975902333164,-8059.6643474026805,-8578.840207370828
920,,,,-9352.975902333164,-8059.664721809391,-8578.840207370828
921,,,,-9352.975902333164,-8059.664843220646,-8578.840207370828
922,,,,-9352.975902333164,-8059.665178342145,-8578.840207370828
923,,,,-9352.975902333164,-8059.665504632123,-8578.840207370828
924,,,,-9352.975902333164,-8059.665708537342,-8578.840207370828
925,,,,-9352.975902333164,-8059.66612425291,-8578.840207370828
926,,,,-9352.975902333164,-8059.666439314848,-8578.840207370828
927,,,,-9352.975902333164,-8059.666712208392,-8578.840207370828
928,,,,-9352.975902333164,-8059.667494814929,-8578.840207370828
929,,,,-9352.975902333164,-8059.668113882586,-8578.840207370828
930,,,,-9352.975902333164,-8059.6683983602725,-8578.840207370828
931,,,,-9352.975902333164,-8059.668797232281,-8578.840207370828
932,,,,-9352.975902333164,-8059.66901428062,-8578.840207370828
933,,,,-9352.975902333164,-8059.669118611502,-8578.840207370828
934,,,,-9352.975902333164,-8059.669194270594,-8578.840207370828
935,,,,-9352.975902333164,-8059.669467373843,-8578.840207370828
936,,,,-9352.975902333164,-8059.669696149949,-8578.840207370828
937,,,,-9352.975902333164,-8059.670190779685,-8578.840207370828
938,,,,-9352.975902333164,-8059.6704114327285,-8578.840207370828
939,,,,-9352.975902333164,-8059.670707158953,-8578.840207370828
940,,,,-9352.975902333164,-8059.670878961479,-8578.840207370828
941,,,,-9352.975902333164,-8059.67111884146,-8578.840207370828
942,,,,-9352.975902333164,-8059.671416154478,-8578.840207370828
943,,,,-9352.975902333164,-8059.6718605491205,-8578.840207370828
944,,,,-9352.975902333164,-8059.671979528747,-8578.840207370828
945,,,,-9352.975902333164,-8059.672168165488,-8578.840207370828
946,,,,-9352.975902333164,-8059.672239767131,-8578.840207370828
947,,,,-9352.975902333164,-8059.6725981474565,-8578.840207370828
948,,,,-9352.975902333164,-8059.672599125089,-8578.840207370828
949,,,,-9352.975902333164,-8059.672780051036,-8578.840207370828
950,,,,-9352.975902333164,-8059.672914996624,-8578.840207370828
951,,,,-9352.975902333164,-8059.673568155263,-8578.840207370828
952,,,,-9352.975902333164,-8059.673898016259,-8578.840207370828
953,,,,-9352.975902333164,-8059.674297728675,-8578.840207370828
954,,,,-9352.975902333164,-8059.674550210767,-8578.840207370828
955,,,,-9352.975902333164,-8059.674714183754,-8578.840207370828
956,,,,-9352.975902333164,-8059.674975928938,-8578.840207370828
957,,,,-9352.975902333164,-8059.675259695997,-8578.840207370828
958,,,,-9352.975902333164,-8059.67558308559,-8578.840207370828
959,,,,-9352.975902333164,-8059.675752061354,-8578.840207370828
960,,,,-9352.975902333164,-8059.675857245176,-8578.840207370828
961,,,,-9352.975902333164,-8059.675973200623,-8578.840207370828
962,,,,-9352.975902333164,-8059.676096325219,-8578.840207370828
963,,,,-9352.975902333164,-8059.676340023912,-8578.840207370828
964,,,,-9352.975902333164,-8059.676498058668,-8578.840207370828
965,,,,-9352.975902333164,-8059.676628042938,-8578.840207370828
966,,,,-9352.975902333164,-8059.67679988483,-8578.840207370828
967,,,,-9352.975902333164,-8059.6768838237695,-8578.840207370828
968,,,,-9352.975902333164,-8059.676888753241,-8578.840207370828
969,,,,-9352.975902333164,-8059.677088814562,-8578.840207370828
970,,,,-9352.975902333164,-8059.677298264011,-8578.840207370828
971,,,,-9352.975902333164,-8059.677503097968,-8578.840207370828
972,,,,-9352.975902333164,-8059.677681157427,-8578.840207370828
973,,,,-9352.975902333164,-8059.677707795439,-8578.840207370828
974,,,,-9352.975902333164,-8059.6778229876,-8578.840207370828
975,,,,-9352.975902333164,-8059.677881464172,-8578.840207370828
976,,,,-9352.975902333164,-8059.678122919253,-8578.840207370828
977,,,,-9352.975902333164,-8059.678392706505,-8578.840207370828
978,,,,-9352.975902333164,-8059.678453438918,-8578.840207370828
979,,,,-9352.975902333164,-8059.678553484504,-8578.840207370828
980,,,,-9352.975902333164,-8059.678671813598,-8578.840207370828
981,,,,-9352.975902333164,-8059.678865881503,-8578.840207370828
982,,,,-9352.975902333164,-8059.678960439231,-8578.840207370828
983,,,,-9352.975902333164,-8059.679020948732,-8578.840207370828
984,,,,-9352.975902333164,-8059.679152969886,-8578.840207370828
985,,,,-9352.975902333164,-8059.679228710313,-8578.840207370828
986,,,,-9352.975902333164,-8059.679251075204,-8578.840207370828
987,,,,-9352.975902333164,-8059.679307325376,-8578.840207370828
988,,,,-9352.975902333164,-8059.6793550130915,-8578.840207370828
989,,,,-9352.975902333164,-8059.679516848709,-8578.840207370828
990,,,,-9352.975902333164,-8059.6796236661585,-8578.840207370828
991,,,,-9352.975902333164,-8059.679703074014,-8578.840207370828
992,,,,-9352.975902333164,-8059.679781263818,-8578.840207370828
993,,,,-9352.975902333164,-8059.679855355061,-8578.840207370828
994,,,,-9352.975902333164,-8059.6799036308075,-8578.840207370828
995,,,,-9352.975902333164,-8059.679977403005,-8578.840207370828
996,,,,-9352.975902333164,-8059.680047771994,-8578.840207370828
997,,,,-9352.975902333164,-8059.680125877983,-8578.840207370828
