Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
1809,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1810,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1811,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1812,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1813,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1814,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1815,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1816,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1817,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1818,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1819,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1820,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1821,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1822,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1823,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1824,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1825,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1826,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1827,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1828,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1829,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1830,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1831,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1832,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1833,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1834,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1835,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1836,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1837,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1838,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1839,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1840,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1841,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1842,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1843,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1844,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1845,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1846,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1847,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1848,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1849,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1850,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1851,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1852,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1853,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1854,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1855,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1856,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1857,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1858,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1859,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1860,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1861,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1862,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1863,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1864,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1865,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1866,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1867,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1868,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1869,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1870,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1871,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1872,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1873,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1874,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1875,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1876,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1877,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1878,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1879,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1880,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1881,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1882,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1883,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1884,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1885,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1886,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1887,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1888,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1889,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1890,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1891,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1892,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1893,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1894,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1895,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1896,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1897,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1898,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1899,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1900,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1901,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1902,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1903,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1904,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1905,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1906,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1907,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1908,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1909,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1910,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1911,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1912,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1913,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1914,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1915,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1916,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1917,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1918,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1919,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1920,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1921,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1922,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1923,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1924,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1925,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1926,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1927,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1928,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1929,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1930,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1931,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1932,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1933,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1934,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1935,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1936,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1937,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1938,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1939,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1940,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1941,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1942,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1943,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1944,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1945,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1946,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1947,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1948,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1949,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1950,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1951,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1952,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1953,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1954,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1955,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1956,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1957,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1958,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1959,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1960,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1961,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1962,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1963,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1964,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1965,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1966,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1967,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1968,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1969,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1970,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1971,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1972,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1973,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1974,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1975,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1976,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1977,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1978,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1979,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1980,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1981,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1982,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1983,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1984,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1985,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1986,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1987,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1988,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1989,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1990,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1991,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1992,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1993,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1994,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1995,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1996,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1997,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1998,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1999,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2000,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2001,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2002,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2003,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2004,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2005,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2006,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2007,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2008,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2009,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2010,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2011,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2012,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2013,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2014,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2015,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2016,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2017,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2018,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2019,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2020,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2021,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2022,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2023,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2024,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2025,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2026,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2027,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2028,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2029,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2030,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2031,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2032,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2033,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2034,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2035,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2036,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2037,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2038,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2039,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2040,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2041,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2042,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2043,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2044,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2045,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2046,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2047,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2048,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2049,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2050,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2051,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2052,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2053,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2054,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2055,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2056,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2057,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2058,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2059,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2060,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2061,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2062,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2063,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2064,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2065,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2066,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2067,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2068,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2069,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2070,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2071,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2072,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2073,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2074,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2075,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2076,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2077,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2078,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2079,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2080,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2081,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2082,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2083,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2084,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2085,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2086,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2087,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2088,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2089,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2090,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2091,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2092,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2093,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2094,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2095,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2096,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2097,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2098,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2099,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2100,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2101,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2102,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2103,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2104,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2105,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2106,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2107,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2108,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2109,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2110,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2111,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2112,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2113,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2114,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2115,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2116,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2117,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2118,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2119,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2120,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2121,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2122,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2123,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2124,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2125,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2126,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2127,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2128,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2129,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2130,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2131,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2132,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2133,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2134,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2135,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2136,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2137,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2138,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2139,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2140,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2141,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2142,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2143,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2144,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2145,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2146,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2147,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2148,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2149,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2150,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2151,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2152,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2153,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2154,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2155,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2156,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2157,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2158,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2159,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2160,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2161,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2162,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2163,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2164,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2165,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2166,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2167,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2168,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2169,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2170,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2171,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2172,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2173,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2174,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2175,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2176,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2177,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2178,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2179,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2180,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2181,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2182,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2183,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2184,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2185,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2186,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2187,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2188,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2189,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2190,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2191,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2192,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2193,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2194,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2195,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2196,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2197,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2198,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2199,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2200,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2201,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2202,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2203,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2204,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2205,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2206,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2207,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2208,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2209,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2210,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2211,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2212,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2213,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2214,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2215,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2216,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2217,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
2218,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
