Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
401,226800.53164938197,0.5310500817427006,0.5319360841764663,275400.53165982716,0.5654022689126368,583.4146112358476
402,226800.53160328162,0.5310500817427006,0.5318823754797994,275400.5315333512,0.5654022689126368,583.4145871336035
403,226800.53156557947,0.5310500817427006,0.5318432781063853,275400.5315290983,0.5619393419684955,583.4145424295054
404,226800.53154507102,0.5310500817427006,0.5318091289657487,275400.53152076603,0.5619393419684955,583.4145004650586
405,226800.5314828382,0.5310500817427006,0.5317732965994231,275400.5315022423,0.5584685788606387,583.4144399471793
406,226800.5314484994,0.5310500817427006,0.5317348266182376,275400.53149350313,0.5584685788606387,583.4144113992595
407,226800.53138990555,0.5310500817427006,0.5316809684798524,275400.53146314464,0.5571787535023617,583.4143894640879
408,226800.53135531503,0.5310500817427006,0.5316463775160866,275400.53144747386,0.5571564718129376,583.4142885486598
409,226800.53134477374,0.5310500817427006,0.5316156360341973,275400.53135624365,0.5559750689098669,583.414246253776
410,226800.531314971,0.5310500817427006,0.5315793528675605,275400.5313445764,0.5554854990447378,583.4142170605807
411,226800.53129613213,0.5310500817427006,0.5315436653498101,275400.5313086428,0.5539660102460932,583.4141780678436
412,226800.5312807142,0.5310500817427006,0.5315247465782403,275400.5312524946,0.5539660102460932,583.4141481572974
413,226800.53125771406,0.5310500817427006,0.5315019621200813,275400.53124855185,0.5529950761134,583.4141331459722
414,226800.5312512473,0.5310500817427006,0.5314730075090247,275400.5312466831,0.5529950761134,583.4141141853435
415,226800.53124264945,0.5310500817427006,0.5314568326615615,275400.5312425059,0.5514414064815698,583.4140813306225
416,226800.53123159852,0.5310500817427006,0.5314501808370093,275400.53124005796,0.5514414064815698,583.414055258829
417,226800.53121966944,0.5310500817427006,0.5314271452266572,275400.5312380665,0.5494143883442103,583.4140196848317
418,226800.5312081662,0.5310500817427006,0.5314168478362784,275400.53121493594,0.5490789332737581,583.4139965809958
419,226800.5311994744,0.5310500817427006,0.5314058993292079,275400.53120960796,0.5470053599000715,583.4139577285177
420,226800.53119264275,0.5310500817427006,0.5313511309405636,275400.53120321105,0.5470053599000715,583.4139384774402
421,226800.5311865532,0.5310500817427006,0.5313435664065185,275400.5312011683,0.5455704062518416,583.4139250058128
422,226800.53117855077,0.5310500817427006,0.5313368946070084,275400.531198001,0.5455704062518416,583.4139114446938
423,226800.53116894246,0.5310500817427006,0.5313298194604479,275400.5311814918,0.5432305127215177,583.4139065303029
424,226800.53116273365,0.5310500817427006,0.5313106952791449,275400.53117729,0.5432305127215177,583.4138882442355
425,226800.53115912498,0.5310500817427006,0.5312903330706932,275400.5311745703,0.5424369743550561,583.4138803935328
426,226800.53114953893,0.5310500817427006,0.5312785740991058,275400.53116663155,0.5423562222216105,583.4138692170968
427,226800.5311368257,0.5310500817427006,0.5312683696681039,275400.5311594316,0.5417926678898497,583.4138446374934
428,226800.5311338626,0.5310500817427006,0.5312541424425435,275400.53115812415,0.541791978247395,583.4138269506915
429,226800.53112969536,0.5310500817427006,0.5312459377819689,275400.5311468152,0.541252483252139,583.4138192091862
430,226800.53112438816,0.5310500817427006,0.5312408291776131,275400.5311458544,0.541252483252139,583.4138106298751
431,226800.53111938175,0.5310500817427006,0.5312332603071415,275400.5311366371,0.5405047204030555,583.4138049134249
432,226800.53111486454,0.5310500817427006,0.5312200777113602,275400.5311341814,0.5405047204030555,583.4137939634829
433,226800.53111276292,0.5310500817427006,0.5312067826750173,275400.5311315343,0.5401557509016183,583.413772799346
434,226800.53111102068,0.5310500817427006,0.5311943580047662,275400.5311184847,0.5401557509016183,583.4137670121629
435,226800.53110508132,0.5310500817427006,0.5311776249176379,275400.5311170197,0.5397318974255267,583.4137602954722
436,226800.53110298183,0.5310500817427006,0.5311685296450779,275400.5311069199,0.5397318974255267,583.4137530970023
437,226800.53110046644,0.5310500817427006,0.5311589031404363,275400.5311060751,0.5393804806853134,583.4137464303312
438,226800.53109861122,0.5310500817427006,0.5311530862592929,275400.5311032255,0.5392989453190605,583.413732638855
439,226800.53109667782,0.5310500817427006,0.5311509150661339,275400.5310966538,0.5390339834291009,583.4137280628405
440,226800.53109416872,0.5310500817427006,0.5311448330124253,275400.53109360416,0.5390339834291009,583.4137241027622
441,226800.53109331566,0.5310500817427006,0.5311419735116981,275400.53109160403,0.5386688780256084,583.4137181309883
442,226800.5310920555,0.5310500817427006,0.5311379485541421,275400.5310885295,0.5385952508226979,583.4137107502864
443,226800.53109071747,0.5310500817427006,0.5311350266675507,275400.53108667536,0.5383413620447414,583.4137007101159
444,226800.53108898297,0.5310500817427006,0.5311283118186286,275400.5310852175,0.5383413620447414,583.4136986179485
445,226800.53108540468,0.5310500817427006,0.5311261821410597,275400.53108268563,0.5379205279321283,583.4136939491677
446,226800.53108217512,0.5310500817427006,0.5311181961545339,275400.5310823311,0.5379205279321283,583.4136894715662
447,226800.53108074464,0.5310500817427006,0.5311144743928703,275400.5310813668,0.5375697081308715,583.4136866212335
448,226800.5310802514,0.5310500817427006,0.5311096568085901,275400.53107758437,0.5375101402501138,583.4136840712582
449,226800.53107732843,0.5310500817427006,0.53110572396403,275400.5310772708,0.5371516380608601,583.4136810569964
450,226800.53107633765,0.5310500817427006,0.5311002063387952,275400.5310770166,0.5371516380608601,583.4136795400065
451,226800.5310761798,0.5310500817427006,0.5310980796731664,275400.5310763917,0.5368100107618566,583.4136764399848
452,226800.53107493158,0.5310500817427006,0.5310960670754653,275400.5310752998,0.5368100107618566,583.4136732120747
453,226800.5310738288,0.5310500817427006,0.5310944766428716,275400.5310730072,0.5365099713719665,583.4136674404031
454,226800.53107137163,0.5310500817427006,0.531092132491693,275400.53107171983,0.5364806837317405,583.4136639288477
455,226800.5310707958,0.5310500817427006,0.5310898181259087,275400.53107141244,0.5361528580373711,583.4136590006808
456,226800.53107006144,0.5310500817427006,0.5310874745081283,275400.53107046464,0.5361528580373711,583.413657950633
457,226800.53106937974,0.5310500817427006,0.5310844055729729,275400.5310702345,0.5360360459739346,583.4136558169463
458,226800.53106892135,0.5310500817427006,0.531083558709144,275400.5310699005,0.5359642812557542,583.41365298468
459,226800.53106850584,0.5310500817427006,0.5310829062612669,275400.53106914536,0.5353960195364711,583.4136499538276
460,226800.5310682489,0.5310500817427006,0.53108200153293,275400.5310672104,0.5353960195364711,583.4136485444326
461,226800.5310668997,0.5310500817427006,0.531079903722525,275400.53106679267,0.5351883697359199,583.413646119675
462,226800.53106542278,0.5310500817427006,0.5310773052811169,275400.53106490814,0.535148269563961,583.4136447140999
463,226800.53106394317,0.5310500817427006,0.5310761670757956,275400.5310646726,0.5348703158086491,583.413644087105
464,226800.53106370888,0.5310500817427006,0.5310757879075413,275400.5310646067,0.5348703158086491,583.4136433868507
465,226800.53106343315,0.5310500817427006,0.531074966099281,275400.531064338,0.5345200587540586,583.4136421691766
466,226800.53106307273,0.5310500817427006,0.5310737313862998,275400.53106382256,0.5345200587540586,583.4136416575504
467,226800.5310625833,0.5310500817427006,0.5310728872353728,275400.53106317105,0.5341117262951562,583.4136377995437
468,226800.53106192584,0.5310500817427006,0.5310721877847403,275400.5310630811,0.5341061977640645,583.4136368219532
469,226800.5310616224,0.5310500817427006,0.5310713334635871,275400.53106262983,0.5338032812921629,583.4136350463924
470,226800.53106139347,0.5310500817427006,0.5310704769083859,275400.53106251155,0.5338032812921629,583.4136342499645
471,226800.53106076957,0.5310500817427006,0.5310692336475291,275400.53106215695,0.5336154936228202,583.4136330836601
472,226800.5310599528,0.5310500817427006,0.531068176086479,275400.53106188285,0.5335876047536493,583.4136322389165
473,226800.5310593868,0.5310500817427006,0.5310676479592485,275400.53106187837,0.5334354423227056,583.4136321383338
474,226800.531059054,0.5310500817427006,0.5310669813406946,275400.5310617078,0.5334354423227056,583.4136320616715
475,226800.53105814965,0.5310500817427006,0.5310666928263471,275400.5310608142,0.5333520348438973,583.413631757087
476,226800.53105780747,0.5310500817427006,0.5310661759745741,275400.5310594796,0.5333520348438973,583.41363100934
477,226800.53105744816,0.5310500817427006,0.5310658427290246,275400.5310593994,0.5332416770208812,583.4136304051659
478,226800.53105728346,0.5310500817427006,0.5310654170960298,275400.53105805395,0.5331974582604075,583.4136298934828
479,226800.5310571623,0.5310500817427006,0.5310651203543103,275400.53105793835,0.5330574465137221,583.4136294073046
480,226800.5310571037,0.5310500817427006,0.5310647399784241,275400.531057821,0.5329743421431413,583.4136288244354
481,226800.53105685275,0.5310500817427006,0.5310640096179252,275400.5310571645,0.5329224333736555,583.4136280812528
482,226800.5310560596,0.5310500817427006,0.5310635972987993,275400.53105707257,0.5328794649274464,583.4136274707228
483,226800.53105592076,0.5310500817427006,0.5310632721400453,275400.5310570193,0.5328337474166721,583.4136272382825
484,226800.5310557786,0.5310500817427006,0.5310630054269878,275400.53105679486,0.532792502557408,583.4136265128732
485,226800.5310556674,0.5310500817427006,0.5310627754324624,275400.53105655825,0.5326653991006205,583.4136264284837
486,226800.53105558452,0.5310500817427006,0.5310624525464253,275400.5310565184,0.5326375668101231,583.4136262799547
487,226800.53105553056,0.5310500817427006,0.5310621592855905,275400.5310564844,0.5325898300203307,583.4136258678741
488,226800.53105549782,0.5310500817427006,0.5310620696184182,275400.531056474,0.5325898300203307,583.4136256915613
489,226800.5310554007,0.5310500817427006,0.531061924369618,275400.5310561139,0.532464439198053,583.4136254381332
490,226800.53105534762,0.5310500817427006,0.5310618330754924,275400.531056042,0.532464439198053,583.4136252958698
491,226800.53105533432,0.5310500817427006,0.5310617460881438,275400.53105596086,0.5323416111254765,583.4136251860275
492,226800.531055235,0.5310500817427006,0.5310616501645701,275400.53105580143,0.5323243318398093,583.4136251380746
493,226800.53105514307,0.5310500817427006,0.5310615731662812,275400.531055587,0.5322552412899259,583.4136249581578
494,226800.53105500177,0.5310500817427006,0.5310613179853921,275400.53105555446,0.5322552412899259,583.4136248474965
495,226800.53105496793,0.5310500817427006,0.5310612707904238,275400.53105538734,0.5321215265467976,583.4136246565557
496,226800.53105496793,0.5310500817427006,0.5310612007195873,275400.5310553147,0.5321215265467976,583.4136244268764
497,226800.5310549463,0.5310500817427006,0.5310611797283835,275400.53105519724,0.5320710495120861,583.4136242134729
498,226800.5310549118,0.5310500817427006,0.5310610734459712,275400.5310551627,0.532051140023107,583.4136241360129
499,226800.53105488428,0.5310500817427006,0.531060943116048,275400.5310551401,0.5320074563420127,583.4136241358042
500,226800.5310548818,0.5310500817427006,0.5310609248240907,275400.5310550516,0.5320074563420127,583.413624099285
501,,,,275400.53105498024,0.5319314027507508,583.413624099285
502,,,,275400.5310549656,0.5319314027507508,583.4136240973361
503,,,,275400.53105495975,0.5319003175856061,583.4136239801647
504,,,,275400.5310548054,0.5318946866993299,583.4136239782176
505,,,,275400.53105476906,0.5318395402366518,583.4136239546827
506,,,,275400.53105474624,0.5318260542699305,583.4136239546827
507,,,,275400.5310547221,0.5318076767248083,583.4136238639596
508,,,,275400.5310547221,0.5317880740128504,583.4136238639596
509,,,,275400.5310547021,0.5317211797345227,583.4136237828643
510,,,,275400.53105468134,0.5317211797345227,583.4136237828643
511,,,,275400.5310546627,0.5316886603457337,583.4136237778669
512,,,,275400.5310546352,0.5316798907200186,583.4136237778669
513,,,,275400.53105462104,0.5316471543290446,583.4136237296065
514,,,,275400.5310545972,0.5316263581176134,583.4136237069803
515,,,,275400.53105459636,0.5316087652703585,583.4136237069803
516,,,,275400.53105457826,0.5315966148859961,583.4136237069803
517,,,,275400.53105457826,0.5315647997151072,583.4136237069803
518,,,,275400.53105457,0.5315585963552499,583.4136237069803
519,,,,275400.5310545694,0.5315103052491076,583.4136237069803
520,,,,275400.5310545694,0.5315103052491076,583.4136237069803
521,,,,275400.5310545617,0.531482707482947,583.4136237069803
522,,,,275400.5310545617,0.5314815032984738,583.4136237069803
523,,,,275400.5310545617,0.5314635983761299,583.4136237069803
524,,,,275400.5310545617,0.5314540477954569,583.4136237069803
525,,,,275400.5310545617,0.5314281930311977,583.4136237069803
526,,,,275400.5310545617,0.5314253235056993,583.4136237069803
527,,,,275400.5310545617,0.5314090693771588,583.4136237069803
528,,,,275400.5310545617,0.5313931335690306,583.4136237069803
529,,,,275400.5310545617,0.5313801635521251,583.4136237069803
530,,,,275400.5310545617,0.5313801635521251,583.4136237069803
531,,,,275400.5310545617,0.5313564876272503,583.4136237069803
532,,,,275400.5310545617,0.5313564876272503,583.4136237069803
533,,,,275400.5310545617,0.5313399272246181,583.4136237069803
534,,,,275400.5310545617,0.5313399272246181,583.4136237069803
535,,,,275400.5310545617,0.5313091854797392,583.4136237069803
536,,,,275400.5310545617,0.5313059880057599,583.4136237069803
537,,,,275400.5310545617,0.5312815604546204,583.4136237069803
538,,,,275400.5310545617,0.5312795058768353,583.4136237069803
539,,,,275400.5310545617,0.5312690586369971,583.4136237069803
540,,,,275400.5310545617,0.5312668945948729,583.4136237069803
541,,,,275400.5310545617,0.5312532850673662,583.4136237069803
542,,,,275400.5310545617,0.5312389015298361,583.4136237069803
543,,,,275400.5310545617,0.5312375236431219,583.4136237069803
544,,,,275400.5310545617,0.5312353684547757,583.4136237069803
545,,,,275400.5310545617,0.5312301264860503,583.4136237069803
546,,,,275400.5310545617,0.5312224388633855,583.4136237069803
547,,,,275400.5310545617,0.5312151585853964,583.4136237069803
548,,,,275400.5310545617,0.5312141482356662,583.4136237069803
549,,,,275400.5310545617,0.5312073933514643,583.4136237069803
550,,,,275400.5310545617,0.5312002052523822,583.4136237069803
551,,,,275400.5310545617,0.5311946037024672,583.4136237069803
552,,,,275400.5310545617,0.5311908274271733,583.4136237069803
553,,,,275400.5310545617,0.5311764427792564,583.4136237069803
554,,,,275400.5310545617,0.5311729489677404,583.4136237069803
555,,,,275400.5310545617,0.53116850816295,583.4136237069803
556,,,,275400.5310545617,0.5311676698530591,583.4136237069803
557,,,,275400.5310545617,0.531164746670842,583.4136237069803
558,,,,275400.5310545617,0.5311639159928143,583.4136237069803
559,,,,275400.5310545617,0.5311562608471119,583.4136237069803
560,,,,275400.5310545617,0.5311553518052425,583.4136237069803
561,,,,275400.5310545617,0.5311498007482433,583.4136237069803
562,,,,275400.5310545617,0.5311497401834123,583.4136237069803
563,,,,275400.5310545617,0.5311435161999163,583.4136237069803
564,,,,275400.5310545617,0.5311427793273968,583.4136237069803
565,,,,275400.5310545617,0.5311410470120171,583.4136237069803
566,,,,275400.5310545617,0.531140746704529,583.4136237069803
567,,,,275400.5310545617,0.5311361782084674,583.4136237069803
568,,,,275400.5310545617,0.5311349621450037,583.4136237069803
569,,,,275400.5310545617,0.5311303212304118,583.4136237069803
570,,,,275400.5310545617,0.5311303212304118,583.4136237069803
571,,,,275400.5310545617,0.531125096957005,583.4136237069803
572,,,,275400.5310545617,0.5311246317153434,583.4136237069803
573,,,,275400.5310545617,0.5311210414566913,583.4136237069803
574,,,,275400.5310545617,0.5311179207354937,583.4136237069803
575,,,,275400.5310545617,0.5311124564501217,583.4136237069803
576,,,,275400.5310545617,0.5311088837929084,583.4136237069803
577,,,,275400.5310545617,0.5311054805467113,583.4136237069803
578,,,,275400.5310545617,0.5311053050850668,583.4136237069803
579,,,,275400.5310545617,0.5311012380296148,583.4136237069803
580,,,,275400.5310545617,0.5310979256250089,583.4136237069803
581,,,,275400.5310545617,0.5310965919377929,583.4136237069803
582,,,,275400.5310545617,0.5310940530049716,583.4136237069803
583,,,,275400.5310545617,0.5310916050942113,583.4136237069803
584,,,,275400.5310545617,0.5310910900753696,583.4136237069803
585,,,,275400.5310545617,0.5310909537857417,583.4136237069803
586,,,,275400.5310545617,0.5310909128416026,583.4136237069803
587,,,,275400.5310545617,0.5310879176816508,583.4136237069803
588,,,,275400.5310545617,0.5310872106121027,583.4136237069803
589,,,,275400.5310545617,0.5310855173804774,583.4136237069803
590,,,,275400.5310545617,0.5310854262275655,583.4136237069803
591,,,,275400.5310545617,0.5310842888359301,583.4136237069803
592,,,,275400.5310545617,0.5310839665863939,583.4136237069803
593,,,,275400.5310545617,0.5310827040896833,583.4136237069803
594,,,,275400.5310545617,0.5310815114185752,583.4136237069803
595,,,,275400.5310545617,0.5310794315427922,583.4136237069803
596,,,,275400.5310545617,0.5310791750813751,583.4136237069803
597,,,,275400.5310545617,0.5310779986466209,583.4136237069803
598,,,,275400.5310545617,0.531077882049209,583.4136237069803
599,,,,275400.5310545617,0.531077132426923,583.4136237069803
600,,,,275400.5310545617,0.5310765874135029,583.4136237069803
601,,,,275400.5310545617,0.5310759310984284,583.4136237069803
602,,,,275400.5310545617,0.5310734305862583,583.4136237069803
603,,,,275400.5310545617,0.5310716148479563,583.4136237069803
604,,,,275400.5310545617,0.5310712146916129,583.4136237069803
605,,,,275400.5310545617,0.5310704351348337,583.4136237069803
606,,,,275400.5310545617,0.5310702291971576,583.4136237069803
607,,,,275400.5310545617,0.5310690720710387,583.4136237069803
608,,,,275400.5310545617,0.5310676474857747,583.4136237069803
609,,,,275400.5310545617,0.5310664757169163,583.4136237069803
610,,,,275400.5310545617,0.5310662532507486,583.4136237069803
611,,,,275400.5310545617,0.5310655186129175,583.4136237069803
612,,,,275400.5310545617,0.5310649676753455,583.4136237069803
613,,,,275400.5310545617,0.5310644399791588,583.4136237069803
614,,,,275400.5310545617,0.5310637900246484,583.4136237069803
615,,,,275400.5310545617,0.5310630961596239,583.4136237069803
616,,,,275400.5310545617,0.5310624964680671,583.4136237069803
617,,,,275400.5310545617,0.5310617730801137,583.4136237069803
618,,,,275400.5310545617,0.5310616939459395,583.4136237069803
619,,,,275400.5310545617,0.5310611113387825,583.4136237069803
620,,,,275400.5310545617,0.5310606928242301,583.4136237069803
621,,,,275400.5310545617,0.5310600754463798,583.4136237069803
622,,,,275400.5310545617,0.5310596367446645,583.4136237069803
623,,,,275400.5310545617,0.5310591971575954,583.4136237069803
624,,,,275400.5310545617,0.53105903521046,583.4136237069803
625,,,,275400.5310545617,0.5310587215410125,583.4136237069803
626,,,,275400.5310545617,0.5310584293979633,583.4136237069803
627,,,,275400.5310545617,0.5310583671845297,583.4136237069803
628,,,,275400.5310545617,0.5310582673299356,583.4136237069803
629,,,,275400.5310545617,0.5310579854546053,583.4136237069803
630,,,,275400.5310545617,0.5310578497067973,583.4136237069803
631,,,,275400.5310545617,0.5310575816930112,583.4136237069803
632,,,,275400.5310545617,0.5310574510666998,583.4136237069803
633,,,,275400.5310545617,0.5310571917972808,583.4136237069803
634,,,,275400.5310545617,0.5310569784514589,583.4136237069803
635,,,,275400.5310545617,0.5310568676109729,583.4136237069803
636,,,,275400.5310545617,0.5310568676109729,583.4136237069803
637,,,,275400.5310545617,0.5310565596136879,583.4136237069803
638,,,,275400.5310545617,0.5310564470582847,583.4136237069803
639,,,,275400.5310545617,0.531055780183937,583.4136237069803
640,,,,275400.5310545617,0.5310557262695469,583.4136237069803
641,,,,275400.5310545617,0.531055631948934,583.4136237069803
642,,,,275400.5310545617,0.5310554951956601,583.4136237069803
643,,,,275400.5310545617,0.5310553563756737,583.4136237069803
644,,,,275400.5310545617,0.5310552635059781,583.4136237069803
645,,,,275400.5310545617,0.531055185386288,583.4136237069803
646,,,,275400.5310545617,0.5310550376051787,583.4136237069803
647,,,,275400.5310545617,0.5310549274662885,583.4136237069803
648,,,,275400.5310545617,0.5310547281167474,583.4136237069803
649,,,,275400.5310545617,0.5310544928311881,583.4136237069803
650,,,,275400.5310545617,0.5310542278072468,583.4136237069803
651,,,,275400.5310545617,0.5310540829019412,583.4136237069803
652,,,,275400.5310545617,0.531054024193515,583.4136237069803
653,,,,275400.5310545617,0.5310539190197016,583.4136237069803
654,,,,275400.5310545617,0.5310538585435638,583.4136237069803
655,,,,275400.5310545617,0.531053833124843,583.4136237069803
656,,,,275400.5310545617,0.5310536487193049,583.4136237069803
657,,,,275400.5310545617,0.5310534999247095,583.4136237069803
658,,,,275400.5310545617,0.5310532987561288,583.4136237069803
659,,,,275400.5310545617,0.5310532329716362,583.4136237069803
660,,,,275400.5310545617,0.5310530776736306,583.4136237069803
661,,,,275400.5310545617,0.5310529107402331,583.4136237069803
662,,,,275400.5310545617,0.5310527867012091,583.4136237069803
663,,,,275400.5310545617,0.5310527697335773,583.4136237069803
664,,,,275400.5310545617,0.5310527127310857,583.4136237069803
665,,,,275400.5310545617,0.5310526298141778,583.4136237069803
666,,,,275400.5310545617,0.5310525973490376,583.4136237069803
667,,,,275400.5310545617,0.5310524994059999,583.4136237069803
668,,,,275400.5310545617,0.5310524226584413,583.4136237069803
669,,,,275400.5310545617,0.5310523559321318,583.4136237069803
670,,,,275400.5310545617,0.531052309444813,583.4136237069803
671,,,,275400.5310545617,0.5310521933290715,583.4136237069803
672,,,,275400.5310545617,0.5310521825248327,583.4136237069803
673,,,,275400.5310545617,0.5310521439999579,583.4136237069803
674,,,,275400.5310545617,0.531052136378012,583.4136237069803
675,,,,275400.5310545617,0.5310520618817545,583.4136237069803
676,,,,275400.5310545617,0.5310520005640843,583.4136237069803
677,,,,275400.5310545617,0.5310518739673071,583.4136237069803
678,,,,275400.5310545617,0.5310518584040351,583.4136237069803
679,,,,275400.5310545617,0.5310517868903897,583.4136237069803
680,,,,275400.5310545617,0.5310516674486834,583.4136237069803
681,,,,275400.5310545617,0.5310515847715799,583.4136237069803
682,,,,275400.5310545617,0.5310515808132774,583.4136237069803
683,,,,275400.5310545617,0.5310514949680283,583.4136237069803
684,,,,275400.5310545617,0.5310514222429045,583.4136237069803
685,,,,275400.5310545617,0.5310513553297789,583.4136237069803
686,,,,275400.5310545617,0.5310512985416014,583.4136237069803
687,,,,275400.5310545617,0.5310512788553803,583.4136237069803
688,,,,275400.5310545617,0.5310511893868983,583.4136237069803
689,,,,275400.5310545617,0.5310511691323281,583.4136237069803
690,,,,275400.5310545617,0.531051129826036,583.4136237069803
691,,,,275400.5310545617,0.5310511244683415,583.4136237069803
692,,,,275400.5310545617,0.5310511140200826,583.4136237069803
693,,,,275400.5310545617,0.531051091526233,583.4136237069803
694,,,,275400.5310545617,0.5310510463867761,583.4136237069803
695,,,,275400.5310545617,0.5310510265537838,583.4136237069803
696,,,,275400.5310545617,0.531051008084261,583.4136237069803
697,,,,275400.5310545617,0.5310509874710665,583.4136237069803
698,,,,275400.5310545617,0.5310509007656073,583.4136237069803
699,,,,275400.5310545617,0.5310508634599889,583.4136237069803
700,,,,275400.5310545617,0.5310508423530673,583.4136237069803
701,,,,275400.5310545617,0.5310507787286145,583.4136237069803
702,,,,275400.5310545617,0.5310507473013935,583.4136237069803
703,,,,275400.5310545617,0.5310507063745877,583.4136237069803
704,,,,275400.5310545617,0.5310506727798718,583.4136237069803
705,,,,275400.5310545617,0.5310506563715905,583.4136237069803
706,,,,275400.5310545617,0.5310506371206563,583.4136237069803
707,,,,275400.5310545617,0.5310506122048804,583.4136237069803
708,,,,275400.5310545617,0.5310505882287733,583.4136237069803
709,,,,275400.5310545617,0.5310505682357145,583.4136237069803
710,,,,275400.5310545617,0.5310505606901443,583.4136237069803
711,,,,275400.5310545617,0.5310505365831937,583.4136237069803
712,,,,275400.5310545617,0.5310504947453547,583.4136237069803
713,,,,275400.5310545617,0.5310504649388168,583.4136237069803
714,,,,275400.5310545617,0.5310504416259656,583.4136237069803
715,,,,275400.5310545617,0.5310504353663542,583.4136237069803
716,,,,275400.5310545617,0.5310504121869162,583.4136237069803
717,,,,275400.5310545617,0.5310503921261568,583.4136237069803
718,,,,275400.5310545617,0.5310503873943587,583.4136237069803
719,,,,275400.5310545617,0.5310503853367539,583.4136237069803
720,,,,275400.5310545617,0.5310503683553214,583.4136237069803
721,,,,275400.5310545617,0.5310503614324342,583.4136237069803
722,,,,275400.5310545617,0.5310503560056968,583.4136237069803
723,,,,275400.5310545617,0.5310503454109871,583.4136237069803
724,,,,275400.5310545617,0.5310503436146767,583.4136237069803
725,,,,275400.5310545617,0.5310503261937896,583.4136237069803
726,,,,275400.5310545617,0.5310503205044312,583.4136237069803
727,,,,275400.5310545617,0.5310503190145934,583.4136237069803
728,,,,275400.5310545617,0.5310503148445638,583.4136237069803
729,,,,275400.5310545617,0.5310503112902039,583.4136237069803
730,,,,275400.5310545617,0.5310503077517634,583.4136237069803
731,,,,275400.5310545617,0.531050306518404,583.4136237069803
732,,,,275400.5310545617,0.5310503063872892,583.4136237069803
733,,,,275400.5310545617,0.5310503039136304,583.4136237069803
734,,,,275400.5310545617,0.5310503039136304,583.4136237069803
735,,,,275400.5310545617,0.5310503039136304,583.4136237069803
736,,,,275400.5310545617,0.5310503039136304,583.4136237069803
737,,,,275400.5310545617,0.5310503039136304,583.4136237069803
738,,,,275400.5310545617,0.5310503039136304,583.4136237069803
739,,,,275400.5310545617,0.5310503039136304,583.4136237069803
740,,,,275400.5310545617,0.5310503039136304,583.4136237069803
741,,,,275400.5310545617,0.5310503039136304,583.4136237069803
742,,,,275400.5310545617,0.5310503039136304,583.4136237069803
743,,,,275400.5310545617,0.5310503039136304,583.4136237069803
744,,,,275400.5310545617,0.5310503039136304,583.4136237069803
745,,,,275400.5310545617,0.5310503039136304,583.4136237069803
746,,,,275400.5310545617,0.5310503039136304,583.4136237069803
747,,,,275400.5310545617,0.5310503039136304,583.4136237069803
748,,,,275400.5310545617,0.5310503039136304,583.4136237069803
749,,,,275400.5310545617,0.5310503039136304,583.4136237069803
750,,,,275400.5310545617,0.5310503039136304,583.4136237069803
751,,,,275400.5310545617,0.5310503039136304,583.4136237069803
752,,,,275400.5310545617,0.5310503039136304,583.4136237069803
753,,,,275400.5310545617,0.5310503039136304,583.4136237069803
754,,,,275400.5310545617,0.5310503039136304,583.4136237069803
755,,,,275400.5310545617,0.5310503039136304,583.4136237069803
756,,,,275400.5310545617,0.5310503039136304,583.4136237069803
757,,,,275400.5310545617,0.5310503039136304,583.4136237069803
758,,,,275400.5310545617,0.5310503039136304,583.4136237069803
759,,,,275400.5310545617,0.5310503039136304,583.4136237069803
760,,,,275400.5310545617,0.5310503039136304,583.4136237069803
761,,,,275400.5310545617,0.5310503039136304,583.4136237069803
762,,,,275400.5310545617,0.5310503039136304,583.4136237069803
763,,,,275400.5310545617,0.5310503039136304,583.4136237069803
764,,,,275400.5310545617,0.5310503039136304,583.4136237069803
765,,,,275400.5310545617,0.5310503039136304,583.4136237069803
766,,,,275400.5310545617,0.5310503039136304,583.4136237069803
767,,,,275400.5310545617,0.5310503039136304,583.4136237069803
768,,,,275400.5310545617,0.5310503039136304,583.4136237069803
769,,,,275400.5310545617,0.5310503039136304,583.4136237069803
770,,,,275400.5310545617,0.5310503039136304,583.4136237069803
771,,,,275400.5310545617,0.5310503039136304,583.4136237069803
772,,,,275400.5310545617,0.5310503039136304,583.4136237069803
773,,,,275400.5310545617,0.5310503039136304,583.4136237069803
774,,,,275400.5310545617,0.5310503039136304,583.4136237069803
775,,,,275400.5310545617,0.5310503039136304,583.4136237069803
776,,,,275400.5310545617,0.5310503039136304,583.4136237069803
777,,,,275400.5310545617,0.5310503039136304,583.4136237069803
778,,,,275400.5310545617,0.5310503039136304,583.4136237069803
779,,,,275400.5310545617,0.5310503039136304,583.4136237069803
780,,,,275400.5310545617,0.5310503039136304,583.4136237069803
781,,,,275400.5310545617,0.5310503039136304,583.4136237069803
782,,,,275400.5310545617,0.5310503039136304,583.4136237069803
783,,,,275400.5310545617,0.5310503039136304,583.4136237069803
784,,,,275400.5310545617,0.5310503039136304,583.4136237069803
785,,,,275400.5310545617,0.5310503039136304,583.4136237069803
786,,,,275400.5310545617,0.5310503039136304,583.4136237069803
787,,,,275400.5310545617,0.5310503039136304,583.4136237069803
788,,,,275400.5310545617,0.5310503039136304,583.4136237069803
789,,,,275400.5310545617,0.5310503039136304,583.4136237069803
790,,,,275400.5310545617,0.5310503039136304,583.4136237069803
