Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
1495,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1496,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1497,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1498,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1499,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1500,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1501,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1502,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1503,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1504,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1505,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1506,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1507,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1508,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1509,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1510,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1511,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1512,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1513,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1514,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1515,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1516,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1517,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1518,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1519,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1520,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1521,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1522,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1523,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1524,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1525,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1526,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1527,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1528,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1529,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1530,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1531,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1532,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1533,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1534,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1535,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1536,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1537,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1538,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1539,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1540,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1541,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1542,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1543,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1544,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1545,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1546,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1547,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1548,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1549,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1550,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1551,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1552,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1553,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1554,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1555,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1556,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1557,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1558,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1559,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1560,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1561,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1562,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1563,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1564,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1565,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1566,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1567,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1568,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1569,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1570,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1571,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1572,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1573,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1574,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1575,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1576,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1577,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1578,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1579,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1580,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1581,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1582,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1583,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1584,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1585,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1586,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1587,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1588,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1589,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1590,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1591,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1592,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1593,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1594,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1595,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1596,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1597,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1598,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1599,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1600,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1601,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1602,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1603,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1604,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1605,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1606,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1607,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1608,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1609,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1610,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1611,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1612,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1613,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1614,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1615,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1616,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1617,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1618,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1619,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1620,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1621,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1622,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1623,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1624,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1625,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1626,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1627,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1628,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1629,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1630,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1631,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1632,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1633,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1634,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1635,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1636,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1637,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1638,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1639,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1640,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1641,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1642,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1643,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1644,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1645,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1646,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1647,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1648,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1649,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1650,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1651,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1652,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1653,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1654,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1655,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1656,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1657,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1658,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1659,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1660,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1661,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1662,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1663,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1664,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1665,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1666,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1667,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1668,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1669,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1670,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1671,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1672,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1673,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1674,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1675,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1676,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1677,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1678,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1679,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1680,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1681,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1682,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1683,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1684,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1685,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1686,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1687,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1688,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1689,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1690,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1691,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1692,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1693,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1694,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1695,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1696,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1697,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1698,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1699,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1700,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1701,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1702,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1703,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1704,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1705,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1706,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1707,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1708,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1709,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1710,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1711,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1712,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1713,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1714,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1715,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1716,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1717,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1718,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1719,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1720,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1721,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1722,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1723,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1724,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1725,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1726,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1727,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1728,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1729,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1730,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1731,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1732,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1733,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1734,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1735,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1736,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1737,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1738,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1739,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1740,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1741,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1742,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1743,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1744,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1745,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1746,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1747,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1748,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1749,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1750,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1751,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1752,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1753,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1754,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1755,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1756,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1757,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1758,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1759,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1760,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1761,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1762,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1763,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1764,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
