Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
1785,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1786,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1787,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1788,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1789,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1790,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1791,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1792,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1793,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1794,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1795,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1796,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1797,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1798,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1799,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1800,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1801,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1802,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1803,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1804,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1805,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1806,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1807,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1808,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1809,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1810,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1811,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1812,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1813,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1814,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1815,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1816,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1817,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1818,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1819,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1820,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1821,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1822,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1823,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1824,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1825,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1826,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1827,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1828,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1829,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1830,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1831,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1832,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1833,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1834,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1835,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1836,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1837,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1838,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1839,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1840,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1841,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1842,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1843,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1844,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1845,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1846,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1847,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1848,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1849,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1850,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1851,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1852,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1853,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1854,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1855,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1856,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1857,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1858,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1859,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1860,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1861,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1862,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1863,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1864,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1865,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1866,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1867,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1868,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1869,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1870,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1871,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1872,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1873,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1874,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1875,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1876,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1877,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1878,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1879,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1880,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1881,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1882,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1883,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1884,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1885,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1886,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1887,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1888,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1889,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1890,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1891,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1892,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1893,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1894,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1895,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1896,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1897,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1898,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1899,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1900,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1901,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1902,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1903,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1904,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1905,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1906,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1907,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1908,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1909,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1910,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1911,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1912,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1913,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1914,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1915,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1916,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1917,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1918,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1919,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1920,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1921,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1922,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1923,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1924,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1925,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1926,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1927,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1928,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1929,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1930,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1931,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1932,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1933,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1934,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1935,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1936,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1937,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1938,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1939,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1940,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1941,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1942,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1943,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1944,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1945,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1946,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1947,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1948,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1949,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1950,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1951,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1952,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1953,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1954,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1955,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1956,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1957,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1958,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1959,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1960,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1961,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1962,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1963,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1964,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1965,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1966,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1967,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1968,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1969,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1970,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1971,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1972,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1973,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1974,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1975,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1976,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1977,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1978,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1979,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1980,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1981,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1982,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1983,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1984,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1985,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1986,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1987,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1988,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1989,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1990,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1991,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1992,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1993,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1994,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1995,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1996,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1997,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1998,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
1999,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2000,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2001,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2002,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2003,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2004,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2005,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2006,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2007,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2008,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2009,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2010,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2011,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2012,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2013,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2014,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2015,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2016,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2017,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2018,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2019,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2020,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2021,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2022,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2023,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2024,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2025,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2026,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2027,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2028,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2029,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2030,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2031,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2032,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2033,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2034,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2035,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2036,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2037,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2038,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2039,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2040,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2041,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2042,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2043,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2044,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2045,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2046,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2047,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2048,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2049,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2050,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2051,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2052,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2053,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2054,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2055,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2056,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2057,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2058,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2059,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2060,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2061,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2062,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2063,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2064,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2065,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2066,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2067,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2068,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2069,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2070,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2071,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2072,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2073,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2074,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2075,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2076,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2077,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2078,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2079,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2080,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2081,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2082,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2083,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2084,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2085,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2086,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2087,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2088,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2089,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2090,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2091,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2092,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2093,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2094,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2095,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2096,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2097,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2098,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2099,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2100,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2101,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2102,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2103,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2104,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2105,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2106,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2107,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2108,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2109,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2110,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2111,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2112,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2113,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2114,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2115,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2116,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2117,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2118,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2119,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2120,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2121,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2122,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2123,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2124,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2125,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2126,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2127,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2128,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2129,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2130,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2131,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2132,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2133,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2134,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2135,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2136,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2137,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2138,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2139,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2140,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2141,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2142,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2143,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2144,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2145,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2146,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2147,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2148,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2149,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2150,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2151,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2152,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2153,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2154,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2155,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2156,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2157,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2158,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2159,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2160,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2161,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2162,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2163,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2164,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2165,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2166,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2167,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2168,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2169,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2170,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2171,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2172,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2173,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2174,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2175,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2176,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2177,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2178,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2179,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2180,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2181,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2182,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2183,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2184,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2185,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2186,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2187,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2188,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2189,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2190,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2191,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2192,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2193,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2194,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2195,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2196,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2197,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2198,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2199,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2200,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2201,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2202,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2203,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2204,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2205,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2206,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2207,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2208,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2209,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2210,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2211,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2212,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2213,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2214,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2215,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2216,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2217,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2218,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2219,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2220,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
