Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
1796,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1797,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1798,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1799,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1800,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1801,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1802,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1803,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1804,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1805,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1806,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1807,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1808,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1809,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1810,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1811,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1812,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1813,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1814,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1815,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1816,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1817,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1818,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1819,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1820,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1821,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1822,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1823,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1824,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1825,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1826,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1827,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1828,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1829,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1830,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1831,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1832,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1833,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1834,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1835,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1836,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1837,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1838,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1839,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1840,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1841,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1842,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1843,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1844,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1845,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1846,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1847,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1848,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1849,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1850,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1851,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1852,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1853,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1854,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1855,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1856,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1857,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1858,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1859,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1860,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1861,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1862,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1863,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1864,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1865,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1866,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1867,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1868,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1869,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1870,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1871,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1872,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1873,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1874,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1875,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1876,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1877,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1878,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1879,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1880,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1881,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1882,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1883,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1884,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1885,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1886,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1887,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1888,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1889,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1890,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1891,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1892,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1893,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1894,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1895,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1896,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1897,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1898,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1899,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1900,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1901,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1902,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1903,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1904,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1905,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1906,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1907,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1908,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1909,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1910,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1911,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1912,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1913,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1914,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1915,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1916,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1917,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1918,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1919,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1920,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1921,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1922,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1923,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1924,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1925,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1926,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1927,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1928,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1929,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1930,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1931,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1932,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1933,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1934,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1935,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1936,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1937,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1938,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1939,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1940,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1941,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1942,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1943,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1944,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1945,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1946,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1947,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1948,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1949,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1950,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1951,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1952,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1953,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1954,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1955,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1956,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1957,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1958,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1959,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1960,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1961,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1962,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1963,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1964,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1965,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1966,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1967,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1968,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1969,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1970,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1971,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1972,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1973,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1974,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1975,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1976,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1977,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1978,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1979,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1980,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1981,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1982,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1983,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1984,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1985,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1986,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1987,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1988,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1989,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1990,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1991,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1992,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1993,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1994,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1995,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1996,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1997,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1998,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1999,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2000,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2001,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2002,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2003,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2004,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2005,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2006,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2007,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2008,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2009,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2010,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2011,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2012,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2013,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2014,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2015,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2016,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2017,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2018,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2019,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2020,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2021,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2022,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2023,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2024,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2025,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2026,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2027,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2028,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2029,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2030,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2031,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2032,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2033,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2034,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2035,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2036,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2037,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2038,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2039,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2040,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2041,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2042,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2043,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2044,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2045,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2046,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2047,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2048,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2049,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2050,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2051,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2052,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2053,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2054,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2055,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2056,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2057,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2058,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2059,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2060,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2061,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2062,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2063,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2064,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2065,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2066,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2067,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2068,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2069,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2070,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2071,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2072,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2073,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2074,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2075,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2076,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2077,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2078,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2079,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2080,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2081,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2082,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2083,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2084,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2085,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2086,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2087,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2088,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2089,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2090,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2091,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2092,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2093,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2094,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2095,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2096,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2097,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2098,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2099,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2100,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2101,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2102,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2103,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2104,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2105,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2106,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2107,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2108,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2109,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2110,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2111,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2112,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2113,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2114,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2115,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2116,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2117,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2118,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2119,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2120,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2121,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2122,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2123,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2124,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2125,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2126,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2127,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2128,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2129,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2130,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2131,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2132,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2133,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2134,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2135,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2136,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2137,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2138,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2139,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2140,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2141,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2142,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2143,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2144,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2145,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2146,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2147,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2148,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2149,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2150,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2151,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2152,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2153,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2154,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2155,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2156,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2157,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2158,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2159,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2160,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2161,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2162,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2163,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2164,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2165,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2166,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2167,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2168,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2169,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2170,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2171,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2172,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2173,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2174,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2175,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2176,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2177,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2178,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2179,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2180,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2181,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2182,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2183,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2184,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2185,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2186,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2187,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2188,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2189,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2190,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2191,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2192,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2193,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2194,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2195,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2196,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2197,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2198,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2199,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2200,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2201,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2202,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2203,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2204,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2205,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2206,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2207,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2208,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2209,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2210,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2211,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2212,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2213,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2214,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2215,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2216,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2217,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2218,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2219,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2220,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2221,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2222,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2223,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2224,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2225,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2226,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2227,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2228,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2229,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2230,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2231,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2232,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2233,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2234,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2235,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2236,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2237,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2238,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2239,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2240,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2241,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2242,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2243,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2244,,,,226800.1983607783,226800.1983607783,0.19836175605373366
2245,,,,226800.1983607783,226800.1983607783,0.19836175605373366
