Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
2127,,,,14.3,0.0,0.34
2128,,,,14.3,0.0,0.34
2129,,,,14.3,0.0,0.34
2130,,,,14.3,0.0,0.34
2131,,,,14.3,0.0,0.34
2132,,,,14.3,0.0,0.34
2133,,,,14.3,0.0,0.34
2134,,,,14.3,0.0,0.34
2135,,,,14.3,0.0,0.34
2136,,,,14.3,0.0,0.34
2137,,,,14.3,0.0,0.34
2138,,,,14.3,0.0,0.34
2139,,,,14.3,0.0,0.34
2140,,,,14.3,0.0,0.34
2141,,,,14.3,0.0,0.34
2142,,,,14.3,0.0,0.34
2143,,,,14.3,0.0,0.34
2144,,,,14.3,0.0,0.34
2145,,,,14.3,0.0,0.34
2146,,,,14.3,0.0,0.34
2147,,,,14.3,0.0,0.34
2148,,,,14.3,0.0,0.34
2149,,,,14.3,0.0,0.34
2150,,,,14.3,0.0,0.34
2151,,,,14.3,0.0,0.34
2152,,,,14.3,0.0,0.34
2153,,,,14.3,0.0,0.34
2154,,,,14.3,0.0,0.34
2155,,,,14.3,0.0,0.34
2156,,,,14.3,0.0,0.34
2157,,,,14.3,0.0,0.34
2158,,,,14.3,0.0,0.34
2159,,,,14.3,0.0,0.34
2160,,,,14.3,0.0,0.34
2161,,,,14.3,0.0,0.34
2162,,,,14.3,0.0,0.34
2163,,,,14.3,0.0,0.34
2164,,,,14.3,0.0,0.34
2165,,,,14.3,0.0,0.34
2166,,,,14.3,0.0,0.34
2167,,,,14.3,0.0,0.34
2168,,,,14.3,0.0,0.34
2169,,,,14.3,0.0,0.34
2170,,,,14.3,0.0,0.34
2171,,,,14.3,0.0,0.34
2172,,,,14.3,0.0,0.34
2173,,,,14.3,0.0,0.34
2174,,,,14.3,0.0,0.34
2175,,,,14.3,0.0,0.34
2176,,,,14.3,0.0,0.34
2177,,,,14.3,0.0,0.34
2178,,,,14.3,0.0,0.34
2179,,,,14.3,0.0,0.34
2180,,,,14.3,0.0,0.34
2181,,,,14.3,0.0,0.34
2182,,,,14.3,0.0,0.34
2183,,,,14.3,0.0,0.34
2184,,,,14.3,0.0,0.34
2185,,,,14.3,0.0,0.34
2186,,,,14.3,0.0,0.34
2187,,,,14.3,0.0,0.34
2188,,,,14.3,0.0,0.34
2189,,,,14.3,0.0,0.34
2190,,,,14.3,0.0,0.34
2191,,,,14.3,0.0,0.34
2192,,,,14.3,0.0,0.34
2193,,,,14.3,0.0,0.34
2194,,,,14.3,0.0,0.34
2195,,,,14.3,0.0,0.34
2196,,,,14.3,0.0,0.34
2197,,,,14.3,0.0,0.34
2198,,,,14.3,0.0,0.34
2199,,,,14.3,0.0,0.34
2200,,,,14.3,0.0,0.34
2201,,,,14.3,0.0,0.34
2202,,,,14.3,0.0,0.34
2203,,,,14.3,0.0,0.34
2204,,,,14.3,0.0,0.34
2205,,,,14.3,0.0,0.34
2206,,,,14.3,0.0,0.34
2207,,,,14.3,0.0,0.34
2208,,,,14.3,0.0,0.34
2209,,,,14.3,0.0,0.34
2210,,,,14.3,0.0,0.34
2211,,,,14.3,0.0,0.34
2212,,,,14.3,0.0,0.34
2213,,,,14.3,0.0,0.34
2214,,,,14.3,0.0,0.34
2215,,,,14.3,0.0,0.34
2216,,,,14.3,0.0,0.34
2217,,,,14.3,0.0,0.34
2218,,,,14.3,0.0,0.34
2219,,,,14.3,0.0,0.34
2220,,,,14.3,0.0,0.34
2221,,,,14.3,0.0,0.34
2222,,,,14.3,0.0,0.34
2223,,,,14.3,0.0,0.34
2224,,,,14.3,0.0,0.34
2225,,,,14.3,0.0,0.34
2226,,,,14.3,0.0,0.34
2227,,,,14.3,0.0,0.34
2228,,,,14.3,0.0,0.34
2229,,,,14.3,0.0,0.34
2230,,,,14.3,0.0,0.34
2231,,,,14.3,0.0,0.34
2232,,,,14.3,0.0,0.34
2233,,,,14.3,0.0,0.34
2234,,,,14.3,0.0,0.34
2235,,,,14.3,0.0,0.34
2236,,,,14.3,0.0,0.34
2237,,,,14.3,0.0,0.34
2238,,,,14.3,0.0,0.34
2239,,,,14.3,0.0,0.34
2240,,,,14.3,0.0,0.34
2241,,,,14.3,0.0,0.34
2242,,,,14.3,0.0,0.34
2243,,,,14.3,0.0,0.34
2244,,,,14.3,0.0,0.34
2245,,,,14.3,0.0,0.34
2246,,,,14.3,0.0,0.34
2247,,,,14.3,0.0,0.34
2248,,,,14.3,0.0,0.34
2249,,,,14.3,0.0,0.34
2250,,,,14.3,0.0,0.34
2251,,,,14.3,0.0,0.34
2252,,,,14.3,0.0,0.34
2253,,,,14.3,0.0,0.34
2254,,,,14.3,0.0,0.34
2255,,,,14.3,0.0,0.34
2256,,,,14.3,0.0,0.34
2257,,,,14.3,0.0,0.34
2258,,,,14.3,0.0,0.34
2259,,,,14.3,0.0,0.34
2260,,,,14.3,0.0,0.34
2261,,,,14.3,0.0,0.34
2262,,,,14.3,0.0,0.34
2263,,,,14.3,0.0,0.34
2264,,,,14.3,0.0,0.34
2265,,,,14.3,0.0,0.34
2266,,,,14.3,0.0,0.34
2267,,,,14.3,0.0,0.34
2268,,,,14.3,0.0,0.34
2269,,,,14.3,0.0,0.34
2270,,,,14.3,0.0,0.34
2271,,,,14.3,0.0,0.34
2272,,,,14.3,0.0,0.34
2273,,,,14.3,0.0,0.34
2274,,,,14.3,0.0,0.34
2275,,,,14.3,0.0,0.34
2276,,,,14.3,0.0,0.34
2277,,,,14.3,0.0,0.34
2278,,,,14.3,0.0,0.34
2279,,,,14.3,0.0,0.34
2280,,,,14.3,0.0,0.34
2281,,,,14.3,0.0,0.34
2282,,,,14.3,0.0,0.34
2283,,,,14.3,0.0,0.34
2284,,,,14.3,0.0,0.34
2285,,,,14.3,0.0,0.34
2286,,,,14.3,0.0,0.34
2287,,,,14.3,0.0,0.34
2288,,,,14.3,0.0,0.34
2289,,,,14.3,0.0,0.34
2290,,,,14.3,0.0,0.34
2291,,,,14.3,0.0,0.34
2292,,,,14.3,0.0,0.34
2293,,,,14.3,0.0,0.34
2294,,,,14.3,0.0,0.34
2295,,,,14.3,0.0,0.34
2296,,,,14.3,0.0,0.34
2297,,,,14.3,0.0,0.34
2298,,,,14.3,0.0,0.34
2299,,,,14.3,0.0,0.34
2300,,,,14.3,0.0,0.34
2301,,,,14.3,0.0,0.34
2302,,,,14.3,0.0,0.34
2303,,,,14.3,0.0,0.34
2304,,,,14.3,0.0,0.34
2305,,,,14.3,0.0,0.34
2306,,,,14.3,0.0,0.34
2307,,,,14.3,0.0,0.34
2308,,,,14.3,0.0,0.34
2309,,,,14.3,0.0,0.34
2310,,,,14.3,0.0,0.34
2311,,,,14.3,0.0,0.34
2312,,,,14.3,0.0,0.34
2313,,,,14.3,0.0,0.34
2314,,,,14.3,0.0,0.34
2315,,,,14.3,0.0,0.34
2316,,,,14.3,0.0,0.34
2317,,,,14.3,0.0,0.34
2318,,,,14.3,0.0,0.34
2319,,,,14.3,0.0,0.34
2320,,,,14.3,0.0,0.34
2321,,,,14.3,0.0,0.34
2322,,,,14.3,0.0,0.34
2323,,,,14.3,0.0,0.34
2324,,,,14.3,0.0,0.34
2325,,,,14.3,0.0,0.34
2326,,,,14.3,0.0,0.34
2327,,,,14.3,0.0,0.34
2328,,,,14.3,0.0,0.34
2329,,,,14.3,0.0,0.34
2330,,,,14.3,0.0,0.34
2331,,,,14.3,0.0,0.34
2332,,,,14.3,0.0,0.34
2333,,,,14.3,0.0,0.34
2334,,,,14.3,0.0,0.34
2335,,,,14.3,0.0,0.34
2336,,,,14.3,0.0,0.34
2337,,,,14.3,0.0,0.34
2338,,,,14.3,0.0,0.34
2339,,,,14.3,0.0,0.34
2340,,,,14.3,0.0,0.34
2341,,,,14.3,0.0,0.34
2342,,,,14.3,0.0,0.34
2343,,,,14.3,0.0,0.34
2344,,,,14.3,0.0,0.34
2345,,,,14.3,0.0,0.34
2346,,,,14.3,0.0,0.34
2347,,,,14.3,0.0,0.34
2348,,,,14.3,0.0,0.34
2349,,,,14.3,0.0,0.34
2350,,,,14.3,0.0,0.34
2351,,,,14.3,0.0,0.34
2352,,,,14.3,0.0,0.34
2353,,,,14.3,0.0,0.34
2354,,,,14.3,0.0,0.34
2355,,,,14.3,0.0,0.34
2356,,,,14.3,0.0,0.34
2357,,,,14.3,0.0,0.34
2358,,,,14.3,0.0,0.34
2359,,,,14.3,0.0,0.34
2360,,,,14.3,0.0,0.34
2361,,,,14.3,0.0,0.34
2362,,,,14.3,0.0,0.34
2363,,,,14.3,0.0,0.34
2364,,,,14.3,0.0,0.34
2365,,,,14.3,0.0,0.34
2366,,,,14.3,0.0,0.34
2367,,,,14.3,0.0,0.34
2368,,,,14.3,0.0,0.34
2369,,,,14.3,0.0,0.34
2370,,,,14.3,0.0,0.34
2371,,,,14.3,0.0,0.34
2372,,,,14.3,0.0,0.34
2373,,,,14.3,0.0,0.34
2374,,,,14.3,0.0,0.34
2375,,,,14.3,0.0,0.34
2376,,,,14.3,0.0,0.34
2377,,,,14.3,0.0,0.34
2378,,,,14.3,0.0,0.34
2379,,,,14.3,0.0,0.34
2380,,,,14.3,0.0,0.34
2381,,,,14.3,0.0,0.34
2382,,,,14.3,0.0,0.34
2383,,,,14.3,0.0,0.34
2384,,,,14.3,0.0,0.34
2385,,,,14.3,0.0,0.34
2386,,,,14.3,0.0,0.34
2387,,,,14.3,0.0,0.34
2388,,,,14.3,0.0,0.34
2389,,,,14.3,0.0,0.34
2390,,,,14.3,0.0,0.34
2391,,,,14.3,0.0,0.34
2392,,,,14.3,0.0,0.34
2393,,,,14.3,0.0,0.34
2394,,,,14.3,0.0,0.34
2395,,,,14.3,0.0,0.34
2396,,,,14.3,0.0,0.34
2397,,,,14.3,0.0,0.34
2398,,,,14.3,0.0,0.34
2399,,,,14.3,0.0,0.34
2400,,,,14.3,0.0,0.34
2401,,,,14.3,0.0,0.34
2402,,,,14.3,0.0,0.34
2403,,,,14.3,0.0,0.34
2404,,,,14.3,0.0,0.34
2405,,,,14.3,0.0,0.34
2406,,,,14.3,0.0,0.34
2407,,,,14.3,0.0,0.34
2408,,,,14.3,0.0,0.34
2409,,,,14.3,0.0,0.34
2410,,,,14.3,0.0,0.34
2411,,,,14.3,0.0,0.34
2412,,,,14.3,0.0,0.34
2413,,,,14.3,0.0,0.34
2414,,,,14.3,0.0,0.34
2415,,,,14.3,0.0,0.34
2416,,,,14.3,0.0,0.34
2417,,,,14.3,0.0,0.34
2418,,,,14.3,0.0,0.34
2419,,,,14.3,0.0,0.34
2420,,,,14.3,0.0,0.34
2421,,,,14.3,0.0,0.34
2422,,,,14.3,0.0,0.34
2423,,,,14.3,0.0,0.34
2424,,,,14.3,0.0,0.34
2425,,,,14.3,0.0,0.34
2426,,,,14.3,0.0,0.34
2427,,,,14.3,0.0,0.34
2428,,,,14.3,0.0,0.34
2429,,,,14.3,0.0,0.34
2430,,,,14.3,0.0,0.34
2431,,,,14.3,0.0,0.34
2432,,,,14.3,0.0,0.34
2433,,,,14.3,0.0,0.34
2434,,,,14.3,0.0,0.34
2435,,,,14.3,0.0,0.34
2436,,,,14.3,0.0,0.34
2437,,,,14.3,0.0,0.34
2438,,,,14.3,0.0,0.34
2439,,,,14.3,0.0,0.34
2440,,,,14.3,0.0,0.34
2441,,,,14.3,0.0,0.34
2442,,,,14.3,0.0,0.34
2443,,,,14.3,0.0,0.34
2444,,,,14.3,0.0,0.34
2445,,,,14.3,0.0,0.34
2446,,,,14.3,0.0,0.34
2447,,,,14.3,0.0,0.34
2448,,,,14.3,0.0,0.34
2449,,,,14.3,0.0,0.34
2450,,,,14.3,0.0,0.34
2451,,,,14.3,0.0,0.34
2452,,,,14.3,0.0,0.34
2453,,,,14.3,0.0,0.34
2454,,,,14.3,0.0,0.34
2455,,,,14.3,0.0,0.34
2456,,,,14.3,0.0,0.34
2457,,,,14.3,0.0,0.34
2458,,,,14.3,0.0,0.34
2459,,,,14.3,0.0,0.34
2460,,,,14.3,0.0,0.34
2461,,,,14.3,0.0,0.34
2462,,,,14.3,0.0,0.34
2463,,,,14.3,0.0,0.34
2464,,,,14.3,0.0,0.34
2465,,,,14.3,0.0,0.34
2466,,,,14.3,0.0,0.34
2467,,,,14.3,0.0,0.34
2468,,,,14.3,0.0,0.34
2469,,,,14.3,0.0,0.34
2470,,,,14.3,0.0,0.34
2471,,,,14.3,0.0,0.34
2472,,,,14.3,0.0,0.34
2473,,,,14.3,0.0,0.34
2474,,,,14.3,0.0,0.34
2475,,,,14.3,0.0,0.34
2476,,,,14.3,0.0,0.34
2477,,,,14.3,0.0,0.34
2478,,,,14.3,0.0,0.34
2479,,,,14.3,0.0,0.34
2480,,,,14.3,0.0,0.34
2481,,,,14.3,0.0,0.34
2482,,,,14.3,0.0,0.34
2483,,,,14.3,0.0,0.34
2484,,,,14.3,0.0,0.34
2485,,,,14.3,0.0,0.34
2486,,,,14.3,0.0,0.34
2487,,,,14.3,0.0,0.34
2488,,,,14.3,0.0,0.34
2489,,,,14.3,0.0,0.34
2490,,,,14.3,0.0,0.34
2491,,,,14.3,0.0,0.34
2492,,,,14.3,0.0,0.34
2493,,,,14.3,0.0,0.34
2494,,,,14.3,0.0,0.34
2495,,,,14.3,0.0,0.34
2496,,,,14.3,0.0,0.34
2497,,,,14.3,0.0,0.34
2498,,,,14.3,0.0,0.34
2499,,,,14.3,0.0,0.34
2500,,,,14.3,0.0,0.34
