Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
246,-9276.2064563909,-2659.559083479036,-8423.6731356452,-9458.77560616043,-2725.817618279847,-8746.978627157237
247,-9276.25023324735,-2659.559083479036,-8423.780868625958,-9458.825045113812,-2725.817618279847,-8747.284729238585
248,-9276.532826864177,-2659.559083479036,-8424.212113818767,-9458.90416851726,-2725.817618279847,-8748.515779442612
249,-9276.614281867092,-2659.559083479036,-8424.48158460842,-9459.007679579066,-2725.817618279847,-8749.65943849744
250,-9276.672415690677,-2659.559083479036,-8424.990499828118,-9459.032966860155,-2725.817618279847,-8750.024704625843
251,-9276.851342435408,-2659.559083479036,-8425.579307178736,-9459.089279318785,-2725.817618279847,-8750.501150647138
252,-9276.914244516056,-2659.559083479036,-8425.858074778285,-9459.167826570905,-2725.817618279847,-8751.034589814948
253,-9276.95718715104,-2659.559083479036,-8426.270640867124,-9459.946164161613,-2725.817618279847,-8751.89846596489
254,-9279.001349717402,-2659.559083479036,-8426.37587985394,-9460.315912743787,-2725.817618279847,-8752.295191703692
255,-9279.022085476843,-2659.559083479036,-8426.850363102947,-9461.202674314669,-2725.817618279847,-8753.188910367166
256,-9279.89030126372,-2659.559083479036,-8427.680957564273,-9463.275893999866,-2725.817618279847,-8754.2453984035
257,-9280.096679728897,-2659.559083479036,-8428.195791111566,-9464.757905862512,-2725.817618279847,-8754.832074270345
258,-9280.145969106687,-2659.559083479036,-8428.345203347486,-9465.733822104845,-2725.817618279847,-8755.137657289717
259,-9280.590209130478,-2659.559083479036,-8428.430648813384,-9465.759755886922,-2725.817618279847,-8755.461456747007
260,-9280.721281469598,-2659.559083479036,-8428.55927618337,-9466.494554524288,-2725.817618279847,-8756.090777517955
261,-9281.195259641763,-2659.559083479036,-8428.854856009271,-9466.540757923081,-2725.817618279847,-8756.596278657658
262,-9281.21790862582,-2659.559083479036,-8429.157523855829,-9467.012564988678,-2725.817618279847,-8756.955471317147
263,-9281.238945795021,-2659.559083479036,-8429.534962151076,-9467.019977158014,-2725.817618279847,-8757.012410315225
264,-9281.287297362196,-2659.559083479036,-8429.685711373959,-9468.577144121882,-2725.817618279847,-8757.57899450869
265,-9281.542848206964,-2659.559083479036,-8429.894290632557,-9469.101655537626,-2725.817618279847,-8757.664263048731
266,-9281.67393103194,-2659.559083479036,-8429.93133654215,-9469.109797180372,-2725.817618279847,-8757.792650486512
267,-9281.687802661332,-2659.559083479036,-8429.940840886775,-9469.146090278096,-2725.817618279847,-8758.097485542005
268,-9281.904955251652,-2659.559083479036,-8430.172980699686,-9469.642522610508,-2725.817618279847,-8758.187849982583
269,-9282.000043730082,-2659.559083479036,-8430.217817549268,-9469.652660819464,-2725.817618279847,-8758.3500486835
270,-9282.066411633492,-2659.559083479036,-8430.440657441119,-9469.670826629354,-2725.817618279847,-8758.593522562405
271,-9282.201053742741,-2659.559083479036,-8430.52839971361,-9469.685942066017,-2725.817618279847,-8759.291566354985
272,-9285.340671029762,-2659.559083479036,-8430.726084082537,-9469.768938340692,-2725.817618279847,-8759.326176110082
273,-9288.682394546027,-2659.559083479036,-8430.844663558668,-9469.781715860974,-2725.817618279847,-8759.50249652226
274,-9289.106513525841,-2659.559083479036,-8430.890327525862,-9469.798462103805,-2725.817618279847,-8759.581378601972
275,-9289.117664179743,-2659.559083479036,-8430.937792255001,-9469.835961839064,-2725.817618279847,-8759.621029674407
276,-9289.636397314873,-2659.559083479036,-8431.005262426253,-9469.877397752709,-2725.817618279847,-8759.678683489352
277,-9289.788357193826,-2659.559083479036,-8431.176629132073,-9469.881482481627,-2725.817618279847,-8759.936596027206
278,-9289.989598316542,-2659.559083479036,-8431.205902236912,-9469.966039973964,-2725.817618279847,-8760.039244616426
279,-9290.093809476699,-2659.559083479036,-8431.240851717745,-9470.110196893665,-2725.817618279847,-8760.121091100356
280,-9291.733137595253,-2659.559083479036,-8431.393192453548,-9470.135657126357,-2725.817618279847,-8760.313179758143
281,-9291.800275444362,-2659.559083479036,-8431.443705396732,-9470.151424773498,-2725.817618279847,-8760.344688332463
282,-9291.833339729741,-2659.559083479036,-8431.510935228998,-9470.206759342705,-2725.817618279847,-8760.544451080275
283,-9291.91175885826,-2659.559083479036,-8431.56468855907,-9470.225681352897,-2725.817618279847,-8760.623173857897
284,-9292.13445554907,-2659.559083479036,-8431.604039138538,-9470.252398212659,-2725.817618279847,-8760.700178624562
285,-9292.602401666043,-2659.559083479036,-8431.64235047529,-9470.272973556146,-2725.817618279847,-8760.863196185972
286,-9293.434353152305,-2659.559083479036,-8431.660547452146,-9470.285226389331,-2725.817618279847,-8760.962052585768
287,-9294.462782359351,-2659.559083479036,-8431.669114332139,-9470.30955000143,-2725.817618279847,-8761.059248572488
288,-9295.055445645037,-2659.559083479036,-8431.708512730234,-9470.340564671076,-2725.817618279847,-8761.16930423809
289,-9295.533920528007,-2659.559083479036,-8431.82003448347,-9470.349005953394,-2725.817618279847,-8761.190971799748
290,-9295.989444873523,-2659.559083479036,-8431.82389542384,-9470.367576172457,-2725.817618279847,-8761.223565522505
291,-9296.061448630167,-2659.559083479036,-8431.894241102927,-9470.397270943495,-2725.817618279847,-8761.256662098438
292,-9296.130179194412,-2659.559083479036,-8431.90664184019,-9470.406153319593,-2725.817618279847,-8761.359909769064
293,-9296.57719053272,-2659.559083479036,-8431.9239664422,-9470.428933483765,-2725.817618279847,-8761.398845941603
294,-9298.40085000272,-2659.559083479036,-8431.928913448237,-9470.445967503356,-2725.817618279847,-8761.499942792878
295,-9298.422519326587,-2659.559083479036,-8431.974770242046,-9470.44921980186,-2725.817618279847,-8761.52886864557
296,-9298.967464139383,-2659.559083479036,-8432.00527816487,-9470.45310509333,-2725.817618279847,-8761.541258230001
297,-9299.172153313339,-2659.559083479036,-8432.02002992939,-9470.45797764846,-2725.817618279847,-8761.596716049411
298,-9299.44346607601,-2659.559083479036,-8432.04685454881,-9470.476437322095,-2725.817618279847,-8761.657390979399
299,-9299.484613137342,-2659.559083479036,-8432.055843325667,-9470.487259124864,-2725.817618279847,-8761.67166015834
300,-9299.518326222535,-2659.559083479036,-8432.060975144479,-9470.498963951588,-2725.817618279847,-8761.726953355035
301,-9299.581133397522,-2659.559083479036,-8432.080627310825,-9470.500930902177,-2725.817618279847,-8761.745185800966
302,-9299.612659962775,-2659.559083479036,-8432.097852356668,-9470.505440178827,-2725.817618279847,-8761.806553412322
303,-9299.660337034262,-2659.559083479036,-8432.124610001465,-9470.519880779168,-2725.817618279847,-8761.813799287336
304,-9299.70514396616,-2659.559083479036,-8432.1353198632,-9470.528344024262,-2725.817618279847,-8761.828794986537
305,-9300.566860619676,-2659.559083479036,-8432.145916317804,-9470.537777951755,-2725.817618279847,-8761.846864971454
306,-9302.209760634223,-2659.559083479036,-8432.152840154075,-9470.553396463796,-2725.817618279847,-8761.873613920594
307,-9302.248857961991,-2659.559083479036,-8432.160115152397,-9470.561774484679,-2725.817618279847,-8761.886684307183
308,-9302.285024036819,-2659.559083479036,-8432.160508070605,-9470.574836167512,-2725.817618279847,-8761.898932013382
309,-9302.298762269482,-2659.559083479036,-8432.177404230657,-9470.578027469384,-2725.817618279847,-8761.900579103396
310,-9302.349255985324,-2659.559083479036,-8432.20682154295,-9470.579158950892,-2725.817618279847,-8761.929167453987
311,-9302.574956248782,-2659.559083479036,-8432.217881646033,-9470.582755600299,-2725.817618279847,-8761.941377643469
312,-9302.604167956804,-2659.559083479036,-8432.220194534071,-9470.585683821095,-2725.817618279847,-8762.016114308055
313,-9302.613575526653,-2659.559083479036,-8432.223215930773,-9470.589776640734,-2725.817618279847,-8762.028774687773
314,-9302.841629036771,-2659.559083479036,-8432.234810246198,-9470.59387072678,-2725.817618279847,-8762.032447240214
315,-9303.040536640672,-2659.559083479036,-8432.236158306427,-9470.594827559215,-2725.817618279847,-8762.053149135796
316,-9303.063037331882,-2659.559083479036,-8432.24521059805,-9470.597448834656,-2725.817618279847,-8762.063949021653
317,-9303.075468758838,-2659.559083479036,-8432.248482837898,-9470.602597840416,-2725.817618279847,-8762.072011807257
318,-9303.330888251801,-2659.559083479036,-8432.250735177442,-9470.60316487431,-2725.817618279847,-8762.097171176434
319,-9303.451564499439,-2659.559083479036,-8432.253511355586,-9470.605932917082,-2725.817618279847,-8762.101362353513
320,-9303.502939203257,-2659.559083479036,-8432.267695212126,-9470.610055008343,-2725.817618279847,-8762.107893613162
321,-9303.512903360688,-2659.559083479036,-8432.273135328664,-9470.612609602102,-2725.817618279847,-8762.150009412515
322,-9303.521599595053,-2659.559083479036,-8432.279421158102,-9470.616457942358,-2725.817618279847,-8762.156002271116
323,-9303.621907470988,-2659.559083479036,-8432.279916589285,-9470.619045576934,-2725.817618279847,-8762.158041820387
324,-9303.68594501366,-2659.559083479036,-8432.280502732718,-9470.62028201809,-2725.817618279847,-8762.164499143173
325,-9303.695341385735,-2659.559083479036,-8432.282282100028,-9470.623135812853,-2725.817618279847,-8762.1723548683
326,-9303.701649481753,-2659.559083479036,-8432.284501666662,-9470.625157764574,-2725.817618279847,-8762.176290046578
327,-9303.764768274736,-2659.559083479036,-8432.288999445156,-9470.626032295031,-2725.817618279847,-8762.182930800835
328,-9303.778701954701,-2659.559083479036,-8432.293978994436,-9470.62723789516,-2725.817618279847,-8762.185541282164
329,-9303.79913326897,-2659.559083479036,-8432.296696122074,-9470.627535987542,-2725.817618279847,-8762.188719524682
330,-9303.805395043828,-2659.559083479036,-8432.300634395613,-9471.026067739775,-2725.817618279847,-8762.189985686742
331,-9303.816328306235,-2659.559083479036,-8432.303150664691,-9473.40969306161,-2725.817618279847,-8762.1952497107
332,-9303.83515060025,-2659.559083479036,-8432.306530241134,-9474.554734890511,-2725.817618279847,-8762.199381064484
333,-9303.864979298341,-2659.559083479036,-8432.307401132419,-9474.555755570878,-2725.817618279847,-8762.201623071685
334,-9303.866827540285,-2659.559083479036,-8432.30949598847,-9474.593940398168,-2725.817618279847,-8762.210720821266
335,-9303.875206212264,-2659.559083479036,-8432.310581846037,-9474.594941802447,-2725.817618279847,-8762.212215500016
336,-9303.88641615988,-2659.559083479036,-8432.31281817456,-9474.595335288108,-2725.817618279847,-8762.21472688459
337,-9303.888301669607,-2659.559083479036,-8432.314758564946,-9474.596072371782,-2725.817618279847,-8762.21544498517
338,-9303.9024157054,-2659.559083479036,-8432.317191637057,-9474.596454126297,-2725.817618279847,-8762.218156361045
339,-9303.91751644361,-2659.559083479036,-8432.31871034327,-9474.675454277467,-2725.817618279847,-8762.220964134314
340,-9303.929598973355,-2659.559083479036,-8432.319293468925,-9474.677177490827,-2725.817618279847,-8762.225654139493
341,-9303.934390285774,-2659.559083479036,-8432.32027907503,-9474.678390082014,-2725.817618279847,-8762.227101613382
342,-9303.940047622684,-2659.559083479036,-8432.321918059755,-9474.711780855643,-2725.817618279847,-8762.233305061602
343,-9303.9574399885,-2659.559083479036,-8432.32421696887,-9474.813686388114,-2725.817618279847,-8762.234085482169
344,-9303.964833710052,-2659.559083479036,-8432.325175040742,-9474.829151774238,-2725.817618279847,-8762.236611512559
345,-9303.968256100254,-2659.559083479036,-8432.326283142744,-9474.82997240126,-2725.817618279847,-8762.237623583991
346,-9303.976637200794,-2659.559083479036,-8432.327988823952,-9474.830238105624,-2725.817618279847,-8762.238400897526
347,-9303.993491534924,-2659.559083479036,-8432.329465950243,-9474.835671282442,-2725.817618279847,-8762.239264106163
348,-9303.995993663379,-2659.559083479036,-8432.329791128292,-9474.843750540587,-2725.817618279847,-8762.240372325432
349,-9303.997714149225,-2659.559083479036,-8432.330447124992,-9474.844202993445,-2725.817618279847,-8762.241285850632
350,-9304.017400746667,-2659.559083479036,-8432.330738923823,-9474.877168933726,-2725.817618279847,-8762.241851897928
351,-9304.02201933603,-2659.559083479036,-8432.331773980046,-9474.877281974408,-2725.817618279847,-8762.245155361154
352,-9304.022897031886,-2659.559083479036,-8432.334358171518,-9474.886315335212,-2725.817618279847,-8762.245620568245
353,-9304.02413675126,-2659.559083479036,-8432.335353687216,-9474.886725176106,-2725.817618279847,-8762.246029302127
354,-9304.02760893461,-2659.559083479036,-8432.335371526457,-9474.907624608315,-2725.817618279847,-8762.24677096982
355,-9304.030627620603,-2659.559083479036,-8432.336952056321,-9474.919208783702,-2725.817618279847,-8762.247667820266
356,-9304.034574192381,-2659.559083479036,-8432.337204845771,-9474.933428513814,-2725.817618279847,-8762.248381958534
357,-9304.036598554307,-2659.559083479036,-8432.338143687093,-9474.933757651213,-2725.817618279847,-8762.248811801088
358,-9304.036756118117,-2659.559083479036,-8432.338338612102,-9474.95187592787,-2725.817618279847,-8762.24968674329
359,-9304.044158224413,-2659.559083479036,-8432.338790915355,-9474.955086588187,-2725.817618279847,-8762.251395336914
360,-9304.045253116856,-2659.559083479036,-8432.339114213697,-9474.95653099612,-2725.817618279847,-8762.251824989491
361,-9304.050717447297,-2659.559083479036,-8432.339778760288,-9474.960736853638,-2725.817618279847,-8762.252045266441
362,-9304.052931389444,-2659.559083479036,-8432.34053961834,-9474.965426830282,-2725.817618279847,-8762.253469428328
363,-9304.054913572101,-2659.559083479036,-8432.340821686563,-9474.965512292047,-2725.817618279847,-8762.253754040152
364,-9304.057408679606,-2659.559083479036,-8432.340943084642,-9474.965669717443,-2725.817618279847,-8762.254029840798
365,-9304.059605444108,-2659.559083479036,-8432.341458681425,-9474.968189037205,-2725.817618279847,-8762.254726703144
366,-9304.060298689934,-2659.559083479036,-8432.342221625302,-9474.970892731792,-2725.817618279847,-8762.25553125966
367,-9304.060622625992,-2659.559083479036,-8432.342534227835,-9474.970935552858,-2725.817618279847,-8762.255727682877
368,-9304.061292460345,-2659.559083479036,-8432.342754242278,-9474.971084280183,-2725.817618279847,-8762.256227214819
369,-9304.064270219347,-2659.559083479036,-8432.34291906974,-9474.971282093415,-2725.817618279847,-8762.256365663214
370,-9304.06637596261,-2659.559083479036,-8432.343350034555,-9474.976705066487,-2725.817618279847,-8762.25699704769
371,-9304.066465618731,-2659.559083479036,-8432.34349617369,-9474.979207201592,-2725.817618279847,-8762.257221634653
372,-9304.066840150741,-2659.559083479036,-8432.343836004271,-9474.982806196496,-2725.817618279847,-8762.258259236467
373,-9304.068046787641,-2659.559083479036,-8432.343921207437,-9474.987320941547,-2725.817618279847,-8762.25842092708
374,-9304.068489399879,-2659.559083479036,-8432.344355806714,-9474.987397971257,-2725.817618279847,-8762.258594034116
375,-9304.069338007143,-2659.559083479036,-8432.344877698715,-9474.987453976673,-2725.817618279847,-8762.25897888851
376,-9304.069568317813,-2659.559083479036,-8432.34488966655,-9474.987528141546,-2725.817618279847,-8762.259114415696
377,-9304.073393606815,-2659.559083479036,-8432.345035629278,-9474.988198825244,-2725.817618279847,-8762.259296773404
378,-9304.073919068347,-2659.559083479036,-8432.345085904608,-9474.988330635535,-2725.817618279847,-8762.259579306741
379,-9304.075281795744,-2659.559083479036,-8432.345596290648,-9474.989663147013,-2725.817618279847,-8762.259679952309
380,-9304.075289943003,-2659.559083479036,-8432.345661829739,-9474.989763278143,-2725.817618279847,-8762.259827074768
381,-9304.075982768907,-2659.559083479036,-8432.345832258914,-9474.989802339185,-2725.817618279847,-8762.259876079954
382,-9304.077326862562,-2659.559083479036,-8432.346169331671,-9474.9898743164,-2725.817618279847,-8762.260114655925
383,-9304.077409513899,-2659.559083479036,-8432.346195284066,-9474.991147347586,-2725.817618279847,-8762.260207102785
